# mlkem-gpu-sec isolated kernel TVLA
# variant: Kyber-1024
# kernel: intt_ar
# class: 0 (valid-derived inputs (fresh enc per trace))
# n_traces: 100000
# mitigation: l2_thrash_before_target_kernel
# interleaved: yes
# unit: microseconds
trace_id,kernel_name,elapsed_us
81646,intt_ar,12.288
81647,intt_ar,11.264
81648,intt_ar,11.264
81649,intt_ar,11.264
81650,intt_ar,11.264
81651,intt_ar,221.184
81652,intt_ar,11.264
81653,intt_ar,12.288
81654,intt_ar,55.296
81655,intt_ar,11.264
81656,intt_ar,11.264
81657,intt_ar,69.632
81658,intt_ar,11.264
81659,intt_ar,11.264
81660,intt_ar,11.264
81661,intt_ar,28.672
81662,intt_ar,58.368
81663,intt_ar,12.288
81664,intt_ar,11.264
81665,intt_ar,12.288
81666,intt_ar,12.288
81667,intt_ar,11.264
81668,intt_ar,11.264
81669,intt_ar,12.288
81670,intt_ar,11.264
81671,intt_ar,11.264
81672,intt_ar,11.264
81673,intt_ar,13.312
81674,intt_ar,11.264
81675,intt_ar,10.240
81676,intt_ar,11.264
81677,intt_ar,11.264
81678,intt_ar,13.312
81679,intt_ar,11.264
81680,intt_ar,11.264
81681,intt_ar,11.264
81682,intt_ar,12.288
81683,intt_ar,10.240
81684,intt_ar,11.264
81685,intt_ar,12.288
81686,intt_ar,10.240
81687,intt_ar,54.272
81688,intt_ar,11.264
81689,intt_ar,11.264
81690,intt_ar,11.264
81691,intt_ar,12.288
81692,intt_ar,11.264
81693,intt_ar,11.264
81694,intt_ar,12.288
81695,intt_ar,11.264
81696,intt_ar,73.728
81697,intt_ar,11.264
81698,intt_ar,11.264
81699,intt_ar,13.312
81700,intt_ar,11.264
81701,intt_ar,10.240
81702,intt_ar,12.288
81703,intt_ar,16.384
81704,intt_ar,11.264
81705,intt_ar,11.264
81706,intt_ar,11.264
81707,intt_ar,12.288
81708,intt_ar,11.264
81709,intt_ar,12.288
81710,intt_ar,11.264
81711,intt_ar,12.288
81712,intt_ar,10.240
81713,intt_ar,12.288
81714,intt_ar,12.288
81715,intt_ar,53.248
81716,intt_ar,10.240
81717,intt_ar,11.264
81718,intt_ar,11.264
81719,intt_ar,11.264
81720,intt_ar,11.264
81721,intt_ar,11.264
81722,intt_ar,11.264
81723,intt_ar,11.264
81724,intt_ar,11.264
81725,intt_ar,10.240
81726,intt_ar,11.264
81727,intt_ar,11.264
81728,intt_ar,11.264
81729,intt_ar,11.264
81730,intt_ar,11.264
81731,intt_ar,12.288
81732,intt_ar,11.264
81733,intt_ar,12.288
81734,intt_ar,12.288
81735,intt_ar,11.264
81736,intt_ar,10.240
81737,intt_ar,10.240
81738,intt_ar,12.288
81739,intt_ar,11.264
81740,intt_ar,11.264
81741,intt_ar,11.264
81742,intt_ar,12.288
81743,intt_ar,13.312
81744,intt_ar,11.264
81745,intt_ar,12.288
81746,intt_ar,11.264
81747,intt_ar,45.056
81748,intt_ar,11.264
81749,intt_ar,13.312
81750,intt_ar,11.264
81751,intt_ar,12.288
81752,intt_ar,11.264
81753,intt_ar,11.264
81754,intt_ar,11.264
81755,intt_ar,10.240
81756,intt_ar,11.264
81757,intt_ar,11.264
81758,intt_ar,13.312
81759,intt_ar,11.264
81760,intt_ar,179.200
81761,intt_ar,12.288
81762,intt_ar,11.264
81763,intt_ar,12.288
81764,intt_ar,66.560
81765,intt_ar,11.264
81766,intt_ar,12.288
81767,intt_ar,11.264
81768,intt_ar,11.264
81769,intt_ar,11.264
81770,intt_ar,11.264
81771,intt_ar,11.264
81772,intt_ar,12.288
81773,intt_ar,11.264
81774,intt_ar,11.264
81775,intt_ar,12.288
81776,intt_ar,11.264
81777,intt_ar,11.264
81778,intt_ar,11.264
81779,intt_ar,11.264
81780,intt_ar,11.264
81781,intt_ar,13.312
81782,intt_ar,10.240
81783,intt_ar,11.264
81784,intt_ar,11.264
81785,intt_ar,11.264
81786,intt_ar,11.264
81787,intt_ar,11.264
81788,intt_ar,11.264
81789,intt_ar,12.288
81790,intt_ar,11.264
81791,intt_ar,11.264
81792,intt_ar,11.264
81793,intt_ar,11.264
81794,intt_ar,11.264
81795,intt_ar,11.264
81796,intt_ar,11.264
81797,intt_ar,12.288
81798,intt_ar,13.312
81799,intt_ar,11.264
81800,intt_ar,11.264
81801,intt_ar,12.288
81802,intt_ar,11.264
81803,intt_ar,11.264
81804,intt_ar,11.264
81805,intt_ar,11.264
81806,intt_ar,11.264
81807,intt_ar,11.264
81808,intt_ar,11.264
81809,intt_ar,13.312
81810,intt_ar,10.240
81811,intt_ar,11.264
81812,intt_ar,11.264
81813,intt_ar,11.264
81814,intt_ar,11.264
81815,intt_ar,11.264
81816,intt_ar,11.264
81817,intt_ar,13.312
81818,intt_ar,10.240
81819,intt_ar,11.264
81820,intt_ar,11.264
81821,intt_ar,13.312
81822,intt_ar,11.264
81823,intt_ar,10.240
81824,intt_ar,11.264
81825,intt_ar,12.288
81826,intt_ar,11.264
81827,intt_ar,11.264
81828,intt_ar,11.264
81829,intt_ar,11.264
81830,intt_ar,13.312
81831,intt_ar,11.264
81832,intt_ar,11.264
81833,intt_ar,12.288
81834,intt_ar,11.264
81835,intt_ar,11.264
81836,intt_ar,11.264
81837,intt_ar,12.288
81838,intt_ar,11.264
81839,intt_ar,11.264
81840,intt_ar,11.264
81841,intt_ar,11.264
81842,intt_ar,11.264
81843,intt_ar,11.264
81844,intt_ar,12.288
81845,intt_ar,10.240
81846,intt_ar,12.288
81847,intt_ar,11.264
81848,intt_ar,12.288
81849,intt_ar,13.312
81850,intt_ar,11.264
81851,intt_ar,11.264
81852,intt_ar,11.264
81853,intt_ar,10.240
81854,intt_ar,11.264
81855,intt_ar,11.264
81856,intt_ar,11.264
81857,intt_ar,10.240
81858,intt_ar,11.264
81859,intt_ar,12.288
81860,intt_ar,11.264
81861,intt_ar,10.240
81862,intt_ar,11.264
81863,intt_ar,11.264
81864,intt_ar,11.264
81865,intt_ar,11.264
81866,intt_ar,11.264
81867,intt_ar,11.264
81868,intt_ar,11.264
81869,intt_ar,10.240
81870,intt_ar,11.264
81871,intt_ar,11.264
81872,intt_ar,12.288
81873,intt_ar,12.288
81874,intt_ar,11.264
81875,intt_ar,11.264
81876,intt_ar,10.240
81877,intt_ar,12.288
81878,intt_ar,11.264
81879,intt_ar,11.264
81880,intt_ar,26.624
81881,intt_ar,12.288
81882,intt_ar,11.264
81883,intt_ar,10.240
81884,intt_ar,11.264
81885,intt_ar,12.288
81886,intt_ar,10.240
81887,intt_ar,11.264
81888,intt_ar,11.264
81889,intt_ar,15.360
81890,intt_ar,11.264
81891,intt_ar,11.264
81892,intt_ar,11.264
81893,intt_ar,13.312
81894,intt_ar,11.264
81895,intt_ar,11.264
81896,intt_ar,10.240
81897,intt_ar,11.264
81898,intt_ar,10.240
81899,intt_ar,11.264
81900,intt_ar,10.240
81901,intt_ar,10.240
81902,intt_ar,11.264
81903,intt_ar,11.264
81904,intt_ar,12.288
81905,intt_ar,11.264
81906,intt_ar,12.288
81907,intt_ar,10.240
81908,intt_ar,12.288
81909,intt_ar,11.264
81910,intt_ar,11.264
81911,intt_ar,10.240
81912,intt_ar,12.288
81913,intt_ar,11.264
81914,intt_ar,10.240
81915,intt_ar,11.264
81916,intt_ar,12.288
81917,intt_ar,11.264
81918,intt_ar,13.312
81919,intt_ar,13.312
81920,intt_ar,16.384
81921,intt_ar,14.336
81922,intt_ar,11.264
81923,intt_ar,16.384
81924,intt_ar,10.240
81925,intt_ar,59.392
81926,intt_ar,41.984
81927,intt_ar,11.264
81928,intt_ar,11.264
81929,intt_ar,11.264
81930,intt_ar,11.264
81931,intt_ar,12.288
81932,intt_ar,12.288
81933,intt_ar,11.264
81934,intt_ar,11.264
81935,intt_ar,16.384
81936,intt_ar,12.256
81937,intt_ar,11.264
81938,intt_ar,11.264
81939,intt_ar,12.288
81940,intt_ar,11.264
81941,intt_ar,11.264
81942,intt_ar,100.352
81943,intt_ar,11.264
81944,intt_ar,11.264
81945,intt_ar,11.264
81946,intt_ar,11.264
81947,intt_ar,13.312
81948,intt_ar,10.240
81949,intt_ar,11.264
81950,intt_ar,12.288
81951,intt_ar,11.264
81952,intt_ar,11.264
81953,intt_ar,11.264
81954,intt_ar,11.264
81955,intt_ar,11.264
81956,intt_ar,11.264
81957,intt_ar,11.264
81958,intt_ar,12.288
81959,intt_ar,11.264
81960,intt_ar,12.288
81961,intt_ar,11.264
81962,intt_ar,12.288
81963,intt_ar,11.264
81964,intt_ar,11.264
81965,intt_ar,11.264
81966,intt_ar,12.288
81967,intt_ar,11.264
81968,intt_ar,11.264
81969,intt_ar,11.264
81970,intt_ar,11.264
81971,intt_ar,11.264
81972,intt_ar,11.264
81973,intt_ar,12.288
81974,intt_ar,11.264
81975,intt_ar,11.264
81976,intt_ar,11.264
81977,intt_ar,11.264
81978,intt_ar,11.264
81979,intt_ar,12.288
81980,intt_ar,10.240
81981,intt_ar,12.288
81982,intt_ar,11.264
81983,intt_ar,12.288
81984,intt_ar,11.264
81985,intt_ar,11.264
81986,intt_ar,11.264
81987,intt_ar,12.288
81988,intt_ar,11.264
81989,intt_ar,11.264
81990,intt_ar,10.240
81991,intt_ar,11.264
81992,intt_ar,11.264
81993,intt_ar,11.264
81994,intt_ar,11.264
81995,intt_ar,11.264
81996,intt_ar,11.264
81997,intt_ar,12.288
81998,intt_ar,11.264
81999,intt_ar,12.288
82000,intt_ar,11.264
82001,intt_ar,11.264
82002,intt_ar,11.264
82003,intt_ar,12.288
82004,intt_ar,10.240
82005,intt_ar,12.288
82006,intt_ar,11.264
82007,intt_ar,11.264
82008,intt_ar,11.232
82009,intt_ar,11.264
82010,intt_ar,11.264
82011,intt_ar,11.264
82012,intt_ar,12.288
82013,intt_ar,11.264
82014,intt_ar,11.264
82015,intt_ar,11.264
82016,intt_ar,11.264
82017,intt_ar,11.264
82018,intt_ar,11.264
82019,intt_ar,11.264
82020,intt_ar,11.264
82021,intt_ar,12.288
82022,intt_ar,10.240
82023,intt_ar,10.240
82024,intt_ar,12.288
82025,intt_ar,12.288
82026,intt_ar,11.264
82027,intt_ar,11.264
82028,intt_ar,10.240
82029,intt_ar,11.264
82030,intt_ar,11.264
82031,intt_ar,11.264
82032,intt_ar,12.288
82033,intt_ar,11.264
82034,intt_ar,12.288
82035,intt_ar,12.288
82036,intt_ar,11.264
82037,intt_ar,10.240
82038,intt_ar,11.264
82039,intt_ar,11.264
82040,intt_ar,11.264
82041,intt_ar,11.264
82042,intt_ar,11.264
82043,intt_ar,10.240
82044,intt_ar,11.264
82045,intt_ar,11.264
82046,intt_ar,10.240
82047,intt_ar,11.264
82048,intt_ar,11.264
82049,intt_ar,10.240
82050,intt_ar,11.232
82051,intt_ar,11.264
82052,intt_ar,11.264
82053,intt_ar,10.240
82054,intt_ar,11.264
82055,intt_ar,11.264
82056,intt_ar,11.264
82057,intt_ar,13.312
82058,intt_ar,11.264
82059,intt_ar,11.264
82060,intt_ar,12.288
82061,intt_ar,11.264
82062,intt_ar,10.240
82063,intt_ar,11.264
82064,intt_ar,12.288
82065,intt_ar,10.240
82066,intt_ar,11.264
82067,intt_ar,11.264
82068,intt_ar,11.264
82069,intt_ar,14.336
82070,intt_ar,11.264
82071,intt_ar,11.264
82072,intt_ar,11.264
82073,intt_ar,11.264
82074,intt_ar,11.232
82075,intt_ar,12.288
82076,intt_ar,11.264
82077,intt_ar,11.264
82078,intt_ar,11.264
82079,intt_ar,12.288
82080,intt_ar,11.264
82081,intt_ar,11.264
82082,intt_ar,11.264
82083,intt_ar,12.288
82084,intt_ar,11.264
82085,intt_ar,12.288
82086,intt_ar,10.240
82087,intt_ar,10.240
82088,intt_ar,11.264
82089,intt_ar,11.264
82090,intt_ar,12.288
82091,intt_ar,11.264
82092,intt_ar,11.264
82093,intt_ar,11.264
82094,intt_ar,11.264
82095,intt_ar,12.288
82096,intt_ar,11.264
82097,intt_ar,10.240
82098,intt_ar,11.264
82099,intt_ar,11.264
82100,intt_ar,10.240
82101,intt_ar,11.264
82102,intt_ar,11.264
82103,intt_ar,12.288
82104,intt_ar,11.264
82105,intt_ar,11.264
82106,intt_ar,10.240
82107,intt_ar,11.264
82108,intt_ar,10.240
82109,intt_ar,11.264
82110,intt_ar,11.264
82111,intt_ar,11.264
82112,intt_ar,11.264
82113,intt_ar,11.264
82114,intt_ar,10.240
82115,intt_ar,11.264
82116,intt_ar,11.264
82117,intt_ar,11.264
82118,intt_ar,11.264
82119,intt_ar,11.264
82120,intt_ar,11.264
82121,intt_ar,12.288
82122,intt_ar,10.240
82123,intt_ar,12.288
82124,intt_ar,11.264
82125,intt_ar,11.264
82126,intt_ar,12.288
82127,intt_ar,11.264
82128,intt_ar,11.264
82129,intt_ar,11.264
82130,intt_ar,10.240
82131,intt_ar,12.288
82132,intt_ar,10.240
82133,intt_ar,10.240
82134,intt_ar,11.264
82135,intt_ar,10.240
82136,intt_ar,11.264
82137,intt_ar,12.288
82138,intt_ar,11.264
82139,intt_ar,11.264
82140,intt_ar,11.264
82141,intt_ar,11.264
82142,intt_ar,12.288
82143,intt_ar,11.264
82144,intt_ar,11.264
82145,intt_ar,11.264
82146,intt_ar,10.240
82147,intt_ar,11.264
82148,intt_ar,11.264
82149,intt_ar,13.312
82150,intt_ar,10.240
82151,intt_ar,12.288
82152,intt_ar,10.240
82153,intt_ar,10.240
82154,intt_ar,11.264
82155,intt_ar,11.264
82156,intt_ar,11.264
82157,intt_ar,11.264
82158,intt_ar,13.312
82159,intt_ar,11.264
82160,intt_ar,11.264
82161,intt_ar,11.264
82162,intt_ar,10.240
82163,intt_ar,11.264
82164,intt_ar,12.288
82165,intt_ar,11.264
82166,intt_ar,11.264
82167,intt_ar,11.264
82168,intt_ar,11.264
82169,intt_ar,11.264
82170,intt_ar,10.240
82171,intt_ar,11.264
82172,intt_ar,12.288
82173,intt_ar,11.264
82174,intt_ar,11.264
82175,intt_ar,74.752
82176,intt_ar,11.264
82177,intt_ar,10.240
82178,intt_ar,11.264
82179,intt_ar,34.816
82180,intt_ar,11.264
82181,intt_ar,11.264
82182,intt_ar,11.264
82183,intt_ar,11.264
82184,intt_ar,11.264
82185,intt_ar,11.264
82186,intt_ar,11.264
82187,intt_ar,11.264
82188,intt_ar,11.264
82189,intt_ar,10.240
82190,intt_ar,212.992
82191,intt_ar,12.288
82192,intt_ar,10.240
82193,intt_ar,11.264
82194,intt_ar,654.336
82195,intt_ar,11.264
82196,intt_ar,11.232
82197,intt_ar,11.264
82198,intt_ar,13.312
82199,intt_ar,11.264
82200,intt_ar,11.264
82201,intt_ar,45.056
82202,intt_ar,11.264
82203,intt_ar,11.264
82204,intt_ar,11.264
82205,intt_ar,11.264
82206,intt_ar,11.264
82207,intt_ar,11.264
82208,intt_ar,12.288
82209,intt_ar,17.408
82210,intt_ar,46.080
82211,intt_ar,11.264
82212,intt_ar,11.264
82213,intt_ar,12.288
82214,intt_ar,10.240
82215,intt_ar,10.240
82216,intt_ar,61.440
82217,intt_ar,11.264
82218,intt_ar,11.264
82219,intt_ar,11.264
82220,intt_ar,12.288
82221,intt_ar,10.240
82222,intt_ar,11.264
82223,intt_ar,12.288
82224,intt_ar,11.264
82225,intt_ar,11.264
82226,intt_ar,11.264
82227,intt_ar,10.240
82228,intt_ar,12.288
82229,intt_ar,10.240
82230,intt_ar,10.240
82231,intt_ar,10.240
82232,intt_ar,12.288
82233,intt_ar,11.264
82234,intt_ar,11.264
82235,intt_ar,11.264
82236,intt_ar,11.264
82237,intt_ar,11.264
82238,intt_ar,10.240
82239,intt_ar,11.264
82240,intt_ar,12.288
82241,intt_ar,10.240
82242,intt_ar,11.264
82243,intt_ar,12.288
82244,intt_ar,10.240
82245,intt_ar,10.240
82246,intt_ar,11.264
82247,intt_ar,10.240
82248,intt_ar,10.240
82249,intt_ar,11.264
82250,intt_ar,11.264
82251,intt_ar,10.240
82252,intt_ar,11.264
82253,intt_ar,13.312
82254,intt_ar,61.440
82255,intt_ar,77.824
82256,intt_ar,10.240
82257,intt_ar,12.288
82258,intt_ar,11.264
82259,intt_ar,10.240
82260,intt_ar,11.264
82261,intt_ar,12.288
82262,intt_ar,13.312
82263,intt_ar,11.264
82264,intt_ar,12.288
82265,intt_ar,10.240
82266,intt_ar,10.240
82267,intt_ar,10.240
82268,intt_ar,10.240
82269,intt_ar,11.264
82270,intt_ar,10.240
82271,intt_ar,12.288
82272,intt_ar,47.104
82273,intt_ar,12.288
82274,intt_ar,70.656
82275,intt_ar,11.264
82276,intt_ar,11.264
82277,intt_ar,11.264
82278,intt_ar,12.288
82279,intt_ar,11.264
82280,intt_ar,11.264
82281,intt_ar,11.264
82282,intt_ar,11.264
82283,intt_ar,11.264
82284,intt_ar,10.240
82285,intt_ar,11.264
82286,intt_ar,11.264
82287,intt_ar,11.264
82288,intt_ar,11.264
82289,intt_ar,12.288
82290,intt_ar,10.240
82291,intt_ar,11.264
82292,intt_ar,11.264
82293,intt_ar,11.264
82294,intt_ar,13.312
82295,intt_ar,11.264
82296,intt_ar,11.264
82297,intt_ar,52.224
82298,intt_ar,10.240
82299,intt_ar,12.288
82300,intt_ar,11.264
82301,intt_ar,11.264
82302,intt_ar,11.264
82303,intt_ar,10.240
82304,intt_ar,11.264
82305,intt_ar,10.240
82306,intt_ar,10.240
82307,intt_ar,10.240
82308,intt_ar,11.264
82309,intt_ar,11.264
82310,intt_ar,12.288
82311,intt_ar,11.264
82312,intt_ar,10.240
82313,intt_ar,11.264
82314,intt_ar,10.240
82315,intt_ar,11.264
82316,intt_ar,11.264
82317,intt_ar,11.264
82318,intt_ar,11.264
82319,intt_ar,13.312
82320,intt_ar,10.240
82321,intt_ar,12.288
82322,intt_ar,10.240
82323,intt_ar,10.240
82324,intt_ar,11.264
82325,intt_ar,11.264
82326,intt_ar,12.288
82327,intt_ar,11.264
82328,intt_ar,13.312
82329,intt_ar,11.264
82330,intt_ar,11.264
82331,intt_ar,11.264
82332,intt_ar,12.288
82333,intt_ar,11.264
82334,intt_ar,12.288
82335,intt_ar,11.264
82336,intt_ar,11.264
82337,intt_ar,11.264
82338,intt_ar,12.288
82339,intt_ar,11.264
82340,intt_ar,11.264
82341,intt_ar,11.264
82342,intt_ar,11.264
82343,intt_ar,10.240
82344,intt_ar,11.264
82345,intt_ar,10.240
82346,intt_ar,11.264
82347,intt_ar,12.288
82348,intt_ar,11.264
82349,intt_ar,10.240
82350,intt_ar,10.240
82351,intt_ar,12.288
82352,intt_ar,10.240
82353,intt_ar,12.288
82354,intt_ar,11.264
82355,intt_ar,12.288
82356,intt_ar,11.264
82357,intt_ar,10.240
82358,intt_ar,11.264
82359,intt_ar,11.264
82360,intt_ar,11.264
82361,intt_ar,11.264
82362,intt_ar,11.264
82363,intt_ar,13.312
82364,intt_ar,11.264
82365,intt_ar,11.264
82366,intt_ar,10.240
82367,intt_ar,12.288
82368,intt_ar,10.240
82369,intt_ar,12.288
82370,intt_ar,10.240
82371,intt_ar,11.264
82372,intt_ar,10.240
82373,intt_ar,10.240
82374,intt_ar,11.264
82375,intt_ar,11.264
82376,intt_ar,10.240
82377,intt_ar,10.240
82378,intt_ar,11.264
82379,intt_ar,10.240
82380,intt_ar,10.240
82381,intt_ar,10.240
82382,intt_ar,10.240
82383,intt_ar,10.240
82384,intt_ar,43.008
82385,intt_ar,11.264
82386,intt_ar,10.240
82387,intt_ar,12.288
82388,intt_ar,10.240
82389,intt_ar,11.264
82390,intt_ar,11.264
82391,intt_ar,10.240
82392,intt_ar,12.288
82393,intt_ar,11.264
82394,intt_ar,11.264
82395,intt_ar,11.264
82396,intt_ar,12.288
82397,intt_ar,10.240
82398,intt_ar,12.288
82399,intt_ar,10.240
82400,intt_ar,11.264
82401,intt_ar,11.264
82402,intt_ar,10.240
82403,intt_ar,10.240
82404,intt_ar,12.288
82405,intt_ar,12.288
82406,intt_ar,11.264
82407,intt_ar,10.240
82408,intt_ar,11.264
82409,intt_ar,10.240
82410,intt_ar,11.264
82411,intt_ar,11.264
82412,intt_ar,11.264
82413,intt_ar,10.240
82414,intt_ar,11.264
82415,intt_ar,11.264
82416,intt_ar,11.264
82417,intt_ar,11.264
82418,intt_ar,12.288
82419,intt_ar,11.264
82420,intt_ar,11.264
82421,intt_ar,12.288
82422,intt_ar,11.264
82423,intt_ar,10.240
82424,intt_ar,11.264
82425,intt_ar,11.264
82426,intt_ar,11.264
82427,intt_ar,10.240
82428,intt_ar,13.312
82429,intt_ar,11.264
82430,intt_ar,12.288
82431,intt_ar,11.264
82432,intt_ar,11.264
82433,intt_ar,11.264
82434,intt_ar,11.264
82435,intt_ar,11.264
82436,intt_ar,12.288
82437,intt_ar,12.288
82438,intt_ar,11.264
82439,intt_ar,10.240
82440,intt_ar,12.288
82441,intt_ar,11.264
82442,intt_ar,66.560
82443,intt_ar,11.264
82444,intt_ar,12.288
82445,intt_ar,11.264
82446,intt_ar,11.264
82447,intt_ar,10.240
82448,intt_ar,11.264
82449,intt_ar,11.264
82450,intt_ar,12.288
82451,intt_ar,10.240
82452,intt_ar,12.288
82453,intt_ar,10.240
82454,intt_ar,12.288
82455,intt_ar,11.264
82456,intt_ar,10.240
82457,intt_ar,10.240
82458,intt_ar,10.240
82459,intt_ar,12.288
82460,intt_ar,11.264
82461,intt_ar,11.264
82462,intt_ar,11.264
82463,intt_ar,11.264
82464,intt_ar,11.264
82465,intt_ar,11.264
82466,intt_ar,11.264
82467,intt_ar,11.264
82468,intt_ar,11.264
82469,intt_ar,10.240
82470,intt_ar,10.240
82471,intt_ar,11.264
82472,intt_ar,10.240
82473,intt_ar,12.288
82474,intt_ar,12.288
82475,intt_ar,11.264
82476,intt_ar,11.264
82477,intt_ar,11.264
82478,intt_ar,12.288
82479,intt_ar,10.240
82480,intt_ar,10.240
82481,intt_ar,10.240
82482,intt_ar,12.288
82483,intt_ar,11.264
82484,intt_ar,12.288
82485,intt_ar,10.240
82486,intt_ar,12.288
82487,intt_ar,11.264
82488,intt_ar,11.264
82489,intt_ar,10.240
82490,intt_ar,12.288
82491,intt_ar,11.264
82492,intt_ar,11.264
82493,intt_ar,11.264
82494,intt_ar,11.264
82495,intt_ar,11.232
82496,intt_ar,10.240
82497,intt_ar,11.264
82498,intt_ar,11.264
82499,intt_ar,10.240
82500,intt_ar,11.264
82501,intt_ar,11.264
82502,intt_ar,10.240
82503,intt_ar,11.264
82504,intt_ar,12.288
82505,intt_ar,11.264
82506,intt_ar,12.288
82507,intt_ar,10.240
82508,intt_ar,10.240
82509,intt_ar,10.240
82510,intt_ar,10.240
82511,intt_ar,12.288
82512,intt_ar,10.240
82513,intt_ar,12.288
82514,intt_ar,11.264
82515,intt_ar,11.264
82516,intt_ar,11.264
82517,intt_ar,10.240
82518,intt_ar,12.288
82519,intt_ar,11.264
82520,intt_ar,11.264
82521,intt_ar,11.264
82522,intt_ar,10.240
82523,intt_ar,11.264
82524,intt_ar,10.240
82525,intt_ar,11.264
82526,intt_ar,11.264
82527,intt_ar,12.288
82528,intt_ar,10.240
82529,intt_ar,11.264
82530,intt_ar,11.264
82531,intt_ar,11.264
82532,intt_ar,10.240
82533,intt_ar,10.240
82534,intt_ar,11.264
82535,intt_ar,12.288
82536,intt_ar,11.264
82537,intt_ar,11.264
82538,intt_ar,11.264
82539,intt_ar,11.264
82540,intt_ar,11.264
82541,intt_ar,11.264
82542,intt_ar,10.240
82543,intt_ar,12.288
82544,intt_ar,11.264
82545,intt_ar,10.240
82546,intt_ar,10.240
82547,intt_ar,12.288
82548,intt_ar,10.240
82549,intt_ar,12.288
82550,intt_ar,11.264
82551,intt_ar,11.264
82552,intt_ar,11.264
82553,intt_ar,10.240
82554,intt_ar,11.264
82555,intt_ar,11.264
82556,intt_ar,12.288
82557,intt_ar,11.264
82558,intt_ar,10.240
82559,intt_ar,11.264
82560,intt_ar,10.240
82561,intt_ar,10.240
82562,intt_ar,11.264
82563,intt_ar,12.288
82564,intt_ar,10.240
82565,intt_ar,12.288
82566,intt_ar,10.240
82567,intt_ar,11.264
82568,intt_ar,10.240
82569,intt_ar,11.264
82570,intt_ar,12.288
82571,intt_ar,11.264
82572,intt_ar,10.240
82573,intt_ar,11.264
82574,intt_ar,11.264
82575,intt_ar,10.240
82576,intt_ar,11.264
82577,intt_ar,11.264
82578,intt_ar,12.288
82579,intt_ar,11.264
82580,intt_ar,15.360
82581,intt_ar,10.240
82582,intt_ar,10.240
82583,intt_ar,10.240
82584,intt_ar,41.984
82585,intt_ar,11.264
82586,intt_ar,10.240
82587,intt_ar,11.264
82588,intt_ar,10.240
82589,intt_ar,10.240
82590,intt_ar,11.264
82591,intt_ar,12.288
82592,intt_ar,11.264
82593,intt_ar,12.288
82594,intt_ar,50.176
82595,intt_ar,11.264
82596,intt_ar,11.264
82597,intt_ar,11.264
82598,intt_ar,12.288
82599,intt_ar,11.264
82600,intt_ar,12.256
82601,intt_ar,11.264
82602,intt_ar,103.424
82603,intt_ar,12.288
82604,intt_ar,11.264
82605,intt_ar,11.264
82606,intt_ar,12.288
82607,intt_ar,10.240
82608,intt_ar,11.264
82609,intt_ar,11.264
82610,intt_ar,12.288
82611,intt_ar,10.240
82612,intt_ar,11.264
82613,intt_ar,11.264
82614,intt_ar,12.288
82615,intt_ar,10.240
82616,intt_ar,11.264
82617,intt_ar,10.240
82618,intt_ar,12.288
82619,intt_ar,11.264
82620,intt_ar,11.264
82621,intt_ar,11.264
82622,intt_ar,10.240
82623,intt_ar,11.264
82624,intt_ar,10.240
82625,intt_ar,12.288
82626,intt_ar,11.264
82627,intt_ar,11.264
82628,intt_ar,11.264
82629,intt_ar,10.240
82630,intt_ar,11.264
82631,intt_ar,12.288
82632,intt_ar,10.240
82633,intt_ar,10.240
82634,intt_ar,11.264
82635,intt_ar,11.264
82636,intt_ar,11.264
82637,intt_ar,11.232
82638,intt_ar,12.288
82639,intt_ar,11.264
82640,intt_ar,11.264
82641,intt_ar,11.264
82642,intt_ar,13.312
82643,intt_ar,10.240
82644,intt_ar,10.240
82645,intt_ar,11.264
82646,intt_ar,10.240
82647,intt_ar,11.264
82648,intt_ar,12.288
82649,intt_ar,11.264
82650,intt_ar,11.264
82651,intt_ar,11.264
82652,intt_ar,11.264
82653,intt_ar,11.264
82654,intt_ar,11.264
82655,intt_ar,11.264
82656,intt_ar,10.240
82657,intt_ar,11.264
82658,intt_ar,12.288
82659,intt_ar,11.264
82660,intt_ar,10.240
82661,intt_ar,10.240
82662,intt_ar,46.080
82663,intt_ar,11.264
82664,intt_ar,11.264
82665,intt_ar,11.264
82666,intt_ar,17.408
82667,intt_ar,11.264
82668,intt_ar,11.264
82669,intt_ar,11.264
82670,intt_ar,11.264
82671,intt_ar,11.264
82672,intt_ar,10.240
82673,intt_ar,10.240
82674,intt_ar,10.240
82675,intt_ar,11.264
82676,intt_ar,10.240
82677,intt_ar,15.360
82678,intt_ar,10.240
82679,intt_ar,10.240
82680,intt_ar,11.264
82681,intt_ar,11.264
82682,intt_ar,10.240
82683,intt_ar,10.240
82684,intt_ar,11.264
82685,intt_ar,11.264
82686,intt_ar,10.240
82687,intt_ar,11.264
82688,intt_ar,10.240
82689,intt_ar,11.264
82690,intt_ar,10.240
82691,intt_ar,10.240
82692,intt_ar,12.288
82693,intt_ar,10.240
82694,intt_ar,11.264
82695,intt_ar,11.264
82696,intt_ar,12.288
82697,intt_ar,10.240
82698,intt_ar,10.240
82699,intt_ar,11.264
82700,intt_ar,12.288
82701,intt_ar,10.240
82702,intt_ar,10.240
82703,intt_ar,10.240
82704,intt_ar,12.288
82705,intt_ar,11.264
82706,intt_ar,11.264
82707,intt_ar,10.240
82708,intt_ar,11.264
82709,intt_ar,11.264
82710,intt_ar,10.240
82711,intt_ar,12.288
