# mlkem-gpu-sec isolated kernel TVLA
# variant: Kyber-1024
# kernel: decompress_u
# class: 0 (valid-derived inputs (fresh enc per trace))
# n_traces: 100000
# mitigation: l2_thrash_before_target_kernel
# interleaved: yes
# unit: microseconds
trace_id,kernel_name,elapsed_us
46299,decompress_u,6.144
46300,decompress_u,6.144
46301,decompress_u,6.144
46302,decompress_u,7.104
46303,decompress_u,6.144
46304,decompress_u,6.144
46305,decompress_u,7.168
46306,decompress_u,6.144
46307,decompress_u,7.168
46308,decompress_u,6.144
46309,decompress_u,6.144
46310,decompress_u,6.144
46311,decompress_u,6.144
46312,decompress_u,6.144
46313,decompress_u,7.168
46314,decompress_u,6.144
46315,decompress_u,6.144
46316,decompress_u,6.144
46317,decompress_u,6.144
46318,decompress_u,7.168
46319,decompress_u,41.984
46320,decompress_u,6.144
46321,decompress_u,6.144
46322,decompress_u,6.144
46323,decompress_u,7.168
46324,decompress_u,6.144
46325,decompress_u,6.144
46326,decompress_u,44.032
46327,decompress_u,49.152
46328,decompress_u,18.304
46329,decompress_u,7.168
46330,decompress_u,6.144
46331,decompress_u,6.144
46332,decompress_u,6.144
46333,decompress_u,6.144
46334,decompress_u,6.144
46335,decompress_u,6.144
46336,decompress_u,6.144
46337,decompress_u,6.144
46338,decompress_u,7.168
46339,decompress_u,6.144
46340,decompress_u,6.144
46341,decompress_u,7.168
46342,decompress_u,7.136
46343,decompress_u,6.144
46344,decompress_u,6.144
46345,decompress_u,6.144
46346,decompress_u,6.144
46347,decompress_u,56.320
46348,decompress_u,6.144
46349,decompress_u,7.168
46350,decompress_u,6.144
46351,decompress_u,7.168
46352,decompress_u,7.136
46353,decompress_u,7.168
46354,decompress_u,6.144
46355,decompress_u,53.248
46356,decompress_u,7.168
46357,decompress_u,41.984
46358,decompress_u,7.168
46359,decompress_u,133.120
46360,decompress_u,6.144
46361,decompress_u,57.344
46362,decompress_u,7.168
46363,decompress_u,7.168
46364,decompress_u,7.168
46365,decompress_u,7.168
46366,decompress_u,6.144
46367,decompress_u,6.144
46368,decompress_u,6.144
46369,decompress_u,6.144
46370,decompress_u,7.136
46371,decompress_u,6.144
46372,decompress_u,23.584
46373,decompress_u,6.144
46374,decompress_u,7.168
46375,decompress_u,7.104
46376,decompress_u,6.144
46377,decompress_u,6.144
46378,decompress_u,7.168
46379,decompress_u,7.136
46380,decompress_u,7.168
46381,decompress_u,6.144
46382,decompress_u,6.144
46383,decompress_u,7.072
46384,decompress_u,6.144
46385,decompress_u,7.168
46386,decompress_u,7.136
46387,decompress_u,6.144
46388,decompress_u,100.352
46389,decompress_u,6.144
46390,decompress_u,6.144
46391,decompress_u,7.168
46392,decompress_u,6.144
46393,decompress_u,7.168
46394,decompress_u,7.136
46395,decompress_u,6.144
46396,decompress_u,6.144
46397,decompress_u,6.144
46398,decompress_u,7.168
46399,decompress_u,6.144
46400,decompress_u,7.168
46401,decompress_u,6.144
46402,decompress_u,6.144
46403,decompress_u,6.144
46404,decompress_u,7.168
46405,decompress_u,7.168
46406,decompress_u,6.144
46407,decompress_u,13.312
46408,decompress_u,7.168
46409,decompress_u,6.144
46410,decompress_u,6.144
46411,decompress_u,7.168
46412,decompress_u,6.144
46413,decompress_u,44.032
46414,decompress_u,6.144
46415,decompress_u,6.144
46416,decompress_u,34.944
46417,decompress_u,7.168
46418,decompress_u,7.168
46419,decompress_u,7.168
46420,decompress_u,6.144
46421,decompress_u,6.144
46422,decompress_u,7.168
46423,decompress_u,7.104
46424,decompress_u,6.144
46425,decompress_u,7.168
46426,decompress_u,6.144
46427,decompress_u,6.144
46428,decompress_u,7.168
46429,decompress_u,7.168
46430,decompress_u,6.144
46431,decompress_u,6.144
46432,decompress_u,6.144
46433,decompress_u,6.144
46434,decompress_u,7.104
46435,decompress_u,7.072
46436,decompress_u,6.144
46437,decompress_u,6.144
46438,decompress_u,6.144
46439,decompress_u,12.480
46440,decompress_u,6.144
46441,decompress_u,6.144
46442,decompress_u,7.168
46443,decompress_u,6.144
46444,decompress_u,159.744
46445,decompress_u,7.168
46446,decompress_u,7.168
46447,decompress_u,7.168
46448,decompress_u,7.168
46449,decompress_u,6.144
46450,decompress_u,6.144
46451,decompress_u,7.104
46452,decompress_u,6.144
46453,decompress_u,6.144
46454,decompress_u,7.136
46455,decompress_u,7.104
46456,decompress_u,7.168
46457,decompress_u,7.168
46458,decompress_u,6.144
46459,decompress_u,7.168
46460,decompress_u,7.168
46461,decompress_u,6.144
46462,decompress_u,6.144
46463,decompress_u,6.144
46464,decompress_u,7.168
46465,decompress_u,6.144
46466,decompress_u,6.144
46467,decompress_u,6.144
46468,decompress_u,6.144
46469,decompress_u,6.144
46470,decompress_u,7.168
46471,decompress_u,6.144
46472,decompress_u,7.168
46473,decompress_u,51.168
46474,decompress_u,6.144
46475,decompress_u,6.144
46476,decompress_u,7.168
46477,decompress_u,6.144
46478,decompress_u,7.168
46479,decompress_u,6.144
46480,decompress_u,7.168
46481,decompress_u,7.168
46482,decompress_u,7.168
46483,decompress_u,7.168
46484,decompress_u,7.168
46485,decompress_u,26.624
46486,decompress_u,7.136
46487,decompress_u,54.272
46488,decompress_u,6.144
46489,decompress_u,6.144
46490,decompress_u,7.168
46491,decompress_u,7.168
46492,decompress_u,7.168
46493,decompress_u,7.136
46494,decompress_u,7.168
46495,decompress_u,7.168
46496,decompress_u,6.144
46497,decompress_u,7.104
46498,decompress_u,7.104
46499,decompress_u,7.168
46500,decompress_u,6.144
46501,decompress_u,6.144
46502,decompress_u,6.144
46503,decompress_u,6.144
46504,decompress_u,7.104
46505,decompress_u,6.144
46506,decompress_u,7.136
46507,decompress_u,6.144
46508,decompress_u,6.144
46509,decompress_u,6.144
46510,decompress_u,7.168
46511,decompress_u,6.144
46512,decompress_u,7.136
46513,decompress_u,6.144
46514,decompress_u,6.144
46515,decompress_u,6.144
46516,decompress_u,6.144
46517,decompress_u,50.144
46518,decompress_u,72.704
46519,decompress_u,6.144
46520,decompress_u,6.144
46521,decompress_u,6.144
46522,decompress_u,6.144
46523,decompress_u,65.536
46524,decompress_u,6.144
46525,decompress_u,6.144
46526,decompress_u,6.144
46527,decompress_u,6.144
46528,decompress_u,6.144
46529,decompress_u,23.616
46530,decompress_u,6.144
46531,decompress_u,6.144
46532,decompress_u,6.144
46533,decompress_u,6.080
46534,decompress_u,6.144
46535,decompress_u,6.144
46536,decompress_u,6.144
46537,decompress_u,7.040
46538,decompress_u,6.144
46539,decompress_u,7.168
46540,decompress_u,13.312
46541,decompress_u,7.104
46542,decompress_u,6.144
46543,decompress_u,7.168
46544,decompress_u,13.312
46545,decompress_u,45.056
46546,decompress_u,6.144
46547,decompress_u,6.144
46548,decompress_u,7.104
46549,decompress_u,41.984
46550,decompress_u,6.144
46551,decompress_u,6.144
46552,decompress_u,6.144
46553,decompress_u,7.168
46554,decompress_u,7.168
46555,decompress_u,6.144
46556,decompress_u,6.144
46557,decompress_u,7.168
46558,decompress_u,7.136
46559,decompress_u,7.168
46560,decompress_u,6.144
46561,decompress_u,6.144
46562,decompress_u,6.144
46563,decompress_u,6.144
46564,decompress_u,12.288
46565,decompress_u,6.144
46566,decompress_u,6.144
46567,decompress_u,6.144
46568,decompress_u,6.144
46569,decompress_u,6.144
46570,decompress_u,6.144
46571,decompress_u,7.168
46572,decompress_u,6.144
46573,decompress_u,6.144
46574,decompress_u,7.168
46575,decompress_u,6.144
46576,decompress_u,7.168
46577,decompress_u,7.168
46578,decompress_u,6.144
46579,decompress_u,7.168
46580,decompress_u,6.144
46581,decompress_u,6.144
46582,decompress_u,7.168
46583,decompress_u,6.144
46584,decompress_u,6.144
46585,decompress_u,6.144
46586,decompress_u,6.144
46587,decompress_u,6.144
46588,decompress_u,7.168
46589,decompress_u,6.144
46590,decompress_u,6.144
46591,decompress_u,6.144
46592,decompress_u,6.144
46593,decompress_u,6.144
46594,decompress_u,6.144
46595,decompress_u,22.528
46596,decompress_u,7.168
46597,decompress_u,7.168
46598,decompress_u,7.168
46599,decompress_u,6.144
46600,decompress_u,6.144
46601,decompress_u,6.144
46602,decompress_u,6.144
46603,decompress_u,6.144
46604,decompress_u,6.144
46605,decompress_u,6.144
46606,decompress_u,6.144
46607,decompress_u,7.168
46608,decompress_u,6.144
46609,decompress_u,6.144
46610,decompress_u,7.168
46611,decompress_u,7.168
46612,decompress_u,7.168
46613,decompress_u,7.168
46614,decompress_u,7.168
46615,decompress_u,7.168
46616,decompress_u,7.168
46617,decompress_u,47.104
46618,decompress_u,7.168
46619,decompress_u,35.840
46620,decompress_u,7.168
46621,decompress_u,7.168
46622,decompress_u,7.168
46623,decompress_u,7.168
46624,decompress_u,7.168
46625,decompress_u,7.168
46626,decompress_u,7.168
46627,decompress_u,6.144
46628,decompress_u,7.168
46629,decompress_u,7.168
46630,decompress_u,7.168
46631,decompress_u,7.168
46632,decompress_u,7.168
46633,decompress_u,7.168
46634,decompress_u,7.168
46635,decompress_u,7.168
46636,decompress_u,7.168
46637,decompress_u,7.168
46638,decompress_u,7.168
46639,decompress_u,82.944
46640,decompress_u,7.168
46641,decompress_u,7.168
46642,decompress_u,7.168
46643,decompress_u,7.168
46644,decompress_u,7.168
46645,decompress_u,7.168
46646,decompress_u,7.168
46647,decompress_u,7.168
46648,decompress_u,7.168
46649,decompress_u,7.168
46650,decompress_u,7.168
46651,decompress_u,7.168
46652,decompress_u,7.168
46653,decompress_u,7.168
46654,decompress_u,7.168
46655,decompress_u,7.168
46656,decompress_u,7.168
46657,decompress_u,7.168
46658,decompress_u,8.192
46659,decompress_u,7.168
46660,decompress_u,7.136
46661,decompress_u,6.144
46662,decompress_u,7.168
46663,decompress_u,7.168
46664,decompress_u,7.168
46665,decompress_u,7.168
46666,decompress_u,7.168
46667,decompress_u,6.144
46668,decompress_u,8.192
46669,decompress_u,7.168
46670,decompress_u,7.168
46671,decompress_u,36.864
46672,decompress_u,7.168
46673,decompress_u,7.168
46674,decompress_u,7.168
46675,decompress_u,7.168
46676,decompress_u,7.168
46677,decompress_u,7.168
46678,decompress_u,7.168
46679,decompress_u,7.168
46680,decompress_u,7.168
46681,decompress_u,7.168
46682,decompress_u,7.168
46683,decompress_u,7.168
46684,decompress_u,7.168
46685,decompress_u,7.168
46686,decompress_u,7.168
46687,decompress_u,7.168
46688,decompress_u,7.168
46689,decompress_u,7.168
46690,decompress_u,7.168
46691,decompress_u,7.168
46692,decompress_u,7.168
46693,decompress_u,7.168
46694,decompress_u,8.192
46695,decompress_u,61.440
46696,decompress_u,7.168
46697,decompress_u,7.168
46698,decompress_u,7.168
46699,decompress_u,7.168
46700,decompress_u,7.168
46701,decompress_u,7.168
46702,decompress_u,7.168
46703,decompress_u,7.168
46704,decompress_u,7.168
46705,decompress_u,7.168
46706,decompress_u,7.168
46707,decompress_u,7.168
46708,decompress_u,96.256
46709,decompress_u,7.136
46710,decompress_u,6.144
46711,decompress_u,7.168
46712,decompress_u,7.168
46713,decompress_u,7.168
46714,decompress_u,7.168
46715,decompress_u,7.168
46716,decompress_u,7.168
46717,decompress_u,7.168
46718,decompress_u,7.168
46719,decompress_u,7.168
46720,decompress_u,62.464
46721,decompress_u,37.888
46722,decompress_u,7.168
46723,decompress_u,7.168
46724,decompress_u,24.576
46725,decompress_u,7.168
46726,decompress_u,7.168
46727,decompress_u,7.168
46728,decompress_u,7.168
46729,decompress_u,6.144
46730,decompress_u,7.168
46731,decompress_u,19.456
46732,decompress_u,7.168
46733,decompress_u,7.168
46734,decompress_u,7.168
46735,decompress_u,7.168
46736,decompress_u,7.168
46737,decompress_u,7.168
46738,decompress_u,49.152
46739,decompress_u,7.168
46740,decompress_u,7.168
46741,decompress_u,7.168
46742,decompress_u,7.168
46743,decompress_u,7.168
46744,decompress_u,7.168
46745,decompress_u,7.168
46746,decompress_u,7.168
46747,decompress_u,7.168
46748,decompress_u,7.168
46749,decompress_u,7.168
46750,decompress_u,7.168
46751,decompress_u,7.168
46752,decompress_u,7.168
46753,decompress_u,7.168
46754,decompress_u,7.168
46755,decompress_u,6.144
46756,decompress_u,7.168
46757,decompress_u,7.168
46758,decompress_u,7.168
46759,decompress_u,6.144
46760,decompress_u,7.168
46761,decompress_u,6.144
46762,decompress_u,7.168
46763,decompress_u,7.168
46764,decompress_u,7.168
46765,decompress_u,7.168
46766,decompress_u,7.168
46767,decompress_u,7.168
46768,decompress_u,7.168
46769,decompress_u,7.168
46770,decompress_u,7.168
46771,decompress_u,7.168
46772,decompress_u,12.288
46773,decompress_u,7.168
46774,decompress_u,13.312
46775,decompress_u,6.144
46776,decompress_u,7.168
46777,decompress_u,7.168
46778,decompress_u,7.168
46779,decompress_u,6.144
46780,decompress_u,7.168
46781,decompress_u,7.168
46782,decompress_u,7.168
46783,decompress_u,7.168
46784,decompress_u,7.168
46785,decompress_u,58.368
46786,decompress_u,7.168
46787,decompress_u,6.144
46788,decompress_u,6.144
46789,decompress_u,7.168
46790,decompress_u,7.168
46791,decompress_u,7.168
46792,decompress_u,7.168
46793,decompress_u,7.168
46794,decompress_u,7.168
46795,decompress_u,7.168
46796,decompress_u,8.192
46797,decompress_u,7.168
46798,decompress_u,105.472
46799,decompress_u,7.168
46800,decompress_u,6.144
46801,decompress_u,7.168
46802,decompress_u,7.168
46803,decompress_u,7.168
46804,decompress_u,6.144
46805,decompress_u,6.144
46806,decompress_u,6.144
46807,decompress_u,6.144
46808,decompress_u,7.168
46809,decompress_u,7.168
46810,decompress_u,7.168
46811,decompress_u,8.192
46812,decompress_u,6.144
46813,decompress_u,7.168
46814,decompress_u,7.168
46815,decompress_u,7.168
46816,decompress_u,7.168
46817,decompress_u,7.168
46818,decompress_u,7.168
46819,decompress_u,7.168
46820,decompress_u,7.168
46821,decompress_u,8.192
46822,decompress_u,7.168
46823,decompress_u,12.288
46824,decompress_u,7.168
46825,decompress_u,7.168
46826,decompress_u,7.168
46827,decompress_u,7.168
46828,decompress_u,7.168
46829,decompress_u,7.168
46830,decompress_u,7.168
46831,decompress_u,7.168
46832,decompress_u,7.168
46833,decompress_u,7.168
46834,decompress_u,7.168
46835,decompress_u,94.208
46836,decompress_u,7.168
46837,decompress_u,14.336
46838,decompress_u,7.168
46839,decompress_u,7.168
46840,decompress_u,7.168
46841,decompress_u,7.168
46842,decompress_u,74.752
46843,decompress_u,20.480
46844,decompress_u,54.272
46845,decompress_u,8.192
46846,decompress_u,7.168
46847,decompress_u,8.192
46848,decompress_u,7.168
46849,decompress_u,7.168
46850,decompress_u,7.168
46851,decompress_u,7.168
46852,decompress_u,7.168
46853,decompress_u,8.192
46854,decompress_u,7.168
46855,decompress_u,7.168
46856,decompress_u,31.744
46857,decompress_u,98.304
46858,decompress_u,7.168
46859,decompress_u,8.192
46860,decompress_u,8.192
46861,decompress_u,7.168
46862,decompress_u,7.168
46863,decompress_u,7.168
46864,decompress_u,7.168
46865,decompress_u,8.192
46866,decompress_u,7.168
46867,decompress_u,7.168
46868,decompress_u,8.192
46869,decompress_u,8.192
46870,decompress_u,8.192
46871,decompress_u,12.288
46872,decompress_u,34.816
46873,decompress_u,8.192
46874,decompress_u,7.168
46875,decompress_u,8.192
46876,decompress_u,7.168
46877,decompress_u,7.168
46878,decompress_u,7.168
46879,decompress_u,9.216
46880,decompress_u,8.192
46881,decompress_u,7.168
46882,decompress_u,7.168
46883,decompress_u,7.168
46884,decompress_u,7.168
46885,decompress_u,7.168
46886,decompress_u,8.192
46887,decompress_u,7.168
46888,decompress_u,7.168
46889,decompress_u,6.144
46890,decompress_u,7.168
46891,decompress_u,7.168
46892,decompress_u,7.168
46893,decompress_u,7.168
46894,decompress_u,7.168
46895,decompress_u,7.168
46896,decompress_u,7.168
46897,decompress_u,7.168
46898,decompress_u,6.144
46899,decompress_u,6.144
46900,decompress_u,6.144
46901,decompress_u,7.168
46902,decompress_u,7.168
46903,decompress_u,6.144
46904,decompress_u,6.144
46905,decompress_u,7.168
46906,decompress_u,7.040
46907,decompress_u,6.144
46908,decompress_u,7.104
46909,decompress_u,7.168
46910,decompress_u,7.168
46911,decompress_u,7.136
46912,decompress_u,7.136
46913,decompress_u,68.608
46914,decompress_u,6.144
46915,decompress_u,7.168
46916,decompress_u,6.144
46917,decompress_u,6.144
46918,decompress_u,6.144
46919,decompress_u,6.144
46920,decompress_u,7.168
46921,decompress_u,7.168
46922,decompress_u,7.104
46923,decompress_u,40.960
46924,decompress_u,10.240
46925,decompress_u,17.408
46926,decompress_u,16.384
46927,decompress_u,7.168
46928,decompress_u,7.104
46929,decompress_u,6.144
46930,decompress_u,6.144
46931,decompress_u,8.192
46932,decompress_u,7.168
46933,decompress_u,12.288
46934,decompress_u,6.144
46935,decompress_u,6.144
46936,decompress_u,7.168
46937,decompress_u,7.168
46938,decompress_u,6.144
46939,decompress_u,7.168
46940,decompress_u,6.144
46941,decompress_u,7.072
46942,decompress_u,6.144
46943,decompress_u,6.144
46944,decompress_u,6.144
46945,decompress_u,6.144
46946,decompress_u,6.144
46947,decompress_u,6.144
46948,decompress_u,6.144
46949,decompress_u,6.144
46950,decompress_u,6.144
46951,decompress_u,6.144
46952,decompress_u,6.144
46953,decompress_u,6.144
46954,decompress_u,6.144
46955,decompress_u,6.144
46956,decompress_u,7.168
46957,decompress_u,6.144
46958,decompress_u,6.144
46959,decompress_u,7.168
46960,decompress_u,6.144
46961,decompress_u,6.144
46962,decompress_u,7.168
46963,decompress_u,6.144
46964,decompress_u,7.168
46965,decompress_u,6.144
46966,decompress_u,7.168
46967,decompress_u,6.144
46968,decompress_u,6.144
46969,decompress_u,6.144
46970,decompress_u,6.144
46971,decompress_u,6.144
46972,decompress_u,7.168
46973,decompress_u,6.144
46974,decompress_u,6.144
46975,decompress_u,6.144
46976,decompress_u,6.144
46977,decompress_u,6.144
46978,decompress_u,6.144
46979,decompress_u,6.144
46980,decompress_u,6.144
46981,decompress_u,6.144
46982,decompress_u,6.144
46983,decompress_u,6.144
46984,decompress_u,6.144
46985,decompress_u,78.848
46986,decompress_u,6.144
46987,decompress_u,7.168
46988,decompress_u,7.104
46989,decompress_u,6.144
46990,decompress_u,6.144
46991,decompress_u,6.144
46992,decompress_u,7.168
46993,decompress_u,7.168
46994,decompress_u,41.984
46995,decompress_u,6.144
46996,decompress_u,6.144
46997,decompress_u,6.144
46998,decompress_u,7.168
46999,decompress_u,6.144
47000,decompress_u,6.144
47001,decompress_u,7.168
47002,decompress_u,6.144
47003,decompress_u,6.144
47004,decompress_u,7.168
47005,decompress_u,6.144
47006,decompress_u,6.144
47007,decompress_u,7.168
47008,decompress_u,31.744
47009,decompress_u,6.144
47010,decompress_u,7.168
47011,decompress_u,61.440
47012,decompress_u,7.168
47013,decompress_u,44.032
47014,decompress_u,6.144
47015,decompress_u,6.144
47016,decompress_u,6.144
47017,decompress_u,6.144
47018,decompress_u,7.168
47019,decompress_u,7.168
47020,decompress_u,6.144
47021,decompress_u,7.168
47022,decompress_u,10.240
47023,decompress_u,6.144
47024,decompress_u,6.144
47025,decompress_u,6.144
47026,decompress_u,6.144
47027,decompress_u,6.144
47028,decompress_u,6.144
47029,decompress_u,6.144
47030,decompress_u,6.144
47031,decompress_u,6.144
47032,decompress_u,6.144
47033,decompress_u,7.168
47034,decompress_u,7.168
47035,decompress_u,6.144
47036,decompress_u,6.144
47037,decompress_u,6.144
47038,decompress_u,7.168
47039,decompress_u,7.168
47040,decompress_u,6.144
47041,decompress_u,6.144
47042,decompress_u,6.144
47043,decompress_u,6.144
47044,decompress_u,6.144
47045,decompress_u,6.144
47046,decompress_u,6.144
47047,decompress_u,6.144
47048,decompress_u,6.144
47049,decompress_u,6.144
47050,decompress_u,6.144
47051,decompress_u,6.144
47052,decompress_u,7.168
47053,decompress_u,7.168
47054,decompress_u,7.168
47055,decompress_u,6.144
47056,decompress_u,7.104
47057,decompress_u,6.144
47058,decompress_u,6.144
47059,decompress_u,6.144
47060,decompress_u,7.168
47061,decompress_u,6.144
47062,decompress_u,6.144
47063,decompress_u,6.144
47064,decompress_u,6.144
47065,decompress_u,6.144
47066,decompress_u,7.168
47067,decompress_u,6.144
47068,decompress_u,6.144
47069,decompress_u,7.168
47070,decompress_u,6.144
47071,decompress_u,6.144
47072,decompress_u,6.144
47073,decompress_u,6.144
47074,decompress_u,7.168
47075,decompress_u,6.144
47076,decompress_u,6.144
47077,decompress_u,6.144
47078,decompress_u,6.144
47079,decompress_u,7.168
47080,decompress_u,7.072
47081,decompress_u,6.144
47082,decompress_u,7.168
47083,decompress_u,6.144
47084,decompress_u,6.144
47085,decompress_u,6.144
47086,decompress_u,6.144
47087,decompress_u,43.008
47088,decompress_u,6.144
47089,decompress_u,6.144
47090,decompress_u,6.144
47091,decompress_u,6.144
47092,decompress_u,6.144
47093,decompress_u,17.440
47094,decompress_u,6.144
47095,decompress_u,7.168
47096,decompress_u,6.144
47097,decompress_u,7.168
47098,decompress_u,6.144
47099,decompress_u,7.168
47100,decompress_u,6.144
47101,decompress_u,7.168
47102,decompress_u,6.144
47103,decompress_u,7.168
47104,decompress_u,6.144
47105,decompress_u,7.168
47106,decompress_u,6.144
47107,decompress_u,7.168
47108,decompress_u,6.144
47109,decompress_u,6.144
47110,decompress_u,6.144
47111,decompress_u,7.168
47112,decompress_u,32.768
47113,decompress_u,6.144
47114,decompress_u,6.144
47115,decompress_u,6.144
47116,decompress_u,6.144
47117,decompress_u,6.144
47118,decompress_u,6.144
47119,decompress_u,6.144
47120,decompress_u,6.144
47121,decompress_u,6.144
47122,decompress_u,7.168
47123,decompress_u,7.136
47124,decompress_u,7.104
47125,decompress_u,6.144
47126,decompress_u,6.144
47127,decompress_u,7.168
47128,decompress_u,7.168
47129,decompress_u,7.040
47130,decompress_u,6.144
47131,decompress_u,6.144
47132,decompress_u,6.144
47133,decompress_u,7.168
47134,decompress_u,6.144
47135,decompress_u,6.144
47136,decompress_u,7.168
47137,decompress_u,6.144
47138,decompress_u,6.144
47139,decompress_u,6.144
47140,decompress_u,8.192
47141,decompress_u,6.144
47142,decompress_u,7.168
47143,decompress_u,7.168
47144,decompress_u,63.488
47145,decompress_u,61.440
47146,decompress_u,6.144
47147,decompress_u,6.144
47148,decompress_u,6.144
47149,decompress_u,6.144
47150,decompress_u,6.144
47151,decompress_u,6.144
47152,decompress_u,6.144
47153,decompress_u,7.168
47154,decompress_u,7.168
47155,decompress_u,6.144
47156,decompress_u,6.144
47157,decompress_u,6.144
47158,decompress_u,6.144
47159,decompress_u,7.168
47160,decompress_u,6.144
47161,decompress_u,6.144
47162,decompress_u,7.168
47163,decompress_u,6.144
47164,decompress_u,6.144
47165,decompress_u,6.144
47166,decompress_u,6.144
47167,decompress_u,6.144
47168,decompress_u,6.144
47169,decompress_u,39.936
47170,decompress_u,45.056
47171,decompress_u,7.168
47172,decompress_u,7.040
47173,decompress_u,6.144
47174,decompress_u,6.144
47175,decompress_u,6.144
47176,decompress_u,6.144
47177,decompress_u,7.168
47178,decompress_u,6.144
47179,decompress_u,6.144
47180,decompress_u,6.144
47181,decompress_u,7.168
47182,decompress_u,6.144
47183,decompress_u,7.168
47184,decompress_u,7.168
47185,decompress_u,54.272
47186,decompress_u,6.144
47187,decompress_u,6.144
47188,decompress_u,6.144
47189,decompress_u,7.168
47190,decompress_u,6.144
47191,decompress_u,6.144
47192,decompress_u,6.144
47193,decompress_u,6.144
47194,decompress_u,7.136
47195,decompress_u,7.168
47196,decompress_u,7.040
47197,decompress_u,7.104
47198,decompress_u,7.136
47199,decompress_u,6.144
47200,decompress_u,7.136
47201,decompress_u,6.144
47202,decompress_u,6.144
47203,decompress_u,6.144
47204,decompress_u,6.144
47205,decompress_u,6.144
47206,decompress_u,6.144
47207,decompress_u,6.144
47208,decompress_u,77.824
47209,decompress_u,41.984
47210,decompress_u,46.080
47211,decompress_u,33.792
47212,decompress_u,6.144
47213,decompress_u,7.040
47214,decompress_u,6.144
47215,decompress_u,6.144
47216,decompress_u,6.144
47217,decompress_u,7.168
47218,decompress_u,6.144
47219,decompress_u,6.144
47220,decompress_u,6.144
47221,decompress_u,6.144
47222,decompress_u,7.168
47223,decompress_u,215.040
47224,decompress_u,24.576
47225,decompress_u,17.408
47226,decompress_u,19.456
47227,decompress_u,6.144
47228,decompress_u,6.144
47229,decompress_u,14.336
47230,decompress_u,181.248
47231,decompress_u,8.192
47232,decompress_u,7.168
47233,decompress_u,6.144
47234,decompress_u,6.144
47235,decompress_u,7.104
47236,decompress_u,6.144
47237,decompress_u,7.168
47238,decompress_u,6.144
47239,decompress_u,7.168
47240,decompress_u,7.168
47241,decompress_u,31.616
47242,decompress_u,6.144
47243,decompress_u,27.648
47244,decompress_u,6.144
47245,decompress_u,6.144
47246,decompress_u,6.144
47247,decompress_u,6.144
47248,decompress_u,6.144
47249,decompress_u,88.064
47250,decompress_u,51.200
47251,decompress_u,6.144
47252,decompress_u,26.624
47253,decompress_u,20.480
47254,decompress_u,7.168
47255,decompress_u,6.144
47256,decompress_u,6.144
47257,decompress_u,7.072
47258,decompress_u,55.296
47259,decompress_u,37.888
47260,decompress_u,7.168
47261,decompress_u,12.288
47262,decompress_u,6.144
47263,decompress_u,6.144
47264,decompress_u,6.144
47265,decompress_u,6.144
47266,decompress_u,18.432
47267,decompress_u,12.384
47268,decompress_u,6.144
47269,decompress_u,6.144
47270,decompress_u,6.144
47271,decompress_u,31.904
47272,decompress_u,190.464
47273,decompress_u,6.144
47274,decompress_u,146.432
47275,decompress_u,152.576
47276,decompress_u,6.144
47277,decompress_u,7.168
47278,decompress_u,7.040
47279,decompress_u,6.144
47280,decompress_u,6.144
47281,decompress_u,6.144
47282,decompress_u,6.144
47283,decompress_u,6.144
47284,decompress_u,75.776
47285,decompress_u,7.168
47286,decompress_u,6.144
47287,decompress_u,7.168
47288,decompress_u,6.144
47289,decompress_u,6.144
47290,decompress_u,6.144
47291,decompress_u,6.144
47292,decompress_u,6.144
47293,decompress_u,6.144
47294,decompress_u,6.144
47295,decompress_u,6.144
47296,decompress_u,6.144
47297,decompress_u,7.168
47298,decompress_u,6.144
47299,decompress_u,7.168
47300,decompress_u,6.144
47301,decompress_u,6.144
47302,decompress_u,6.144
47303,decompress_u,6.144
47304,decompress_u,6.112
47305,decompress_u,6.144
47306,decompress_u,6.144
47307,decompress_u,16.384
47308,decompress_u,6.144
47309,decompress_u,6.144
47310,decompress_u,6.144
47311,decompress_u,6.144
47312,decompress_u,6.144
47313,decompress_u,7.168
47314,decompress_u,6.144
47315,decompress_u,6.144
47316,decompress_u,6.144
47317,decompress_u,6.144
47318,decompress_u,6.144
47319,decompress_u,6.144
47320,decompress_u,7.104
47321,decompress_u,6.144
47322,decompress_u,6.144
47323,decompress_u,6.144
47324,decompress_u,6.144
47325,decompress_u,7.104
47326,decompress_u,6.144
47327,decompress_u,6.144
47328,decompress_u,6.144
47329,decompress_u,6.144
47330,decompress_u,7.168
47331,decompress_u,7.168
47332,decompress_u,19.456
47333,decompress_u,6.144
47334,decompress_u,6.144
47335,decompress_u,6.144
47336,decompress_u,19.456
47337,decompress_u,6.144
47338,decompress_u,6.144
47339,decompress_u,6.144
47340,decompress_u,6.144
47341,decompress_u,6.144
47342,decompress_u,7.168
47343,decompress_u,6.144
47344,decompress_u,6.144
47345,decompress_u,7.168
47346,decompress_u,6.144
47347,decompress_u,6.144
47348,decompress_u,6.144
47349,decompress_u,6.144
47350,decompress_u,7.168
47351,decompress_u,126.080
47352,decompress_u,7.008
47353,decompress_u,6.144
47354,decompress_u,6.144
47355,decompress_u,61.440
47356,decompress_u,6.112
47357,decompress_u,6.144
47358,decompress_u,6.144
47359,decompress_u,6.144
47360,decompress_u,6.144
47361,decompress_u,6.144
47362,decompress_u,6.144
47363,decompress_u,6.144
47364,decompress_u,6.144
