# mlkem-gpu-sec isolated kernel TVLA
# variant: Kyber-1024
# kernel: intt_su
# class: 1 (random inputs)
# n_traces: 100000
# mitigation: l2_thrash_before_target_kernel
# interleaved: yes
# unit: microseconds
trace_id,kernel_name,elapsed_us
46748,intt_su,7.168
46749,intt_su,7.168
46750,intt_su,7.168
46751,intt_su,17.280
46752,intt_su,7.168
46753,intt_su,7.168
46754,intt_su,7.168
46755,intt_su,7.168
46756,intt_su,7.168
46757,intt_su,8.128
46758,intt_su,8.192
46759,intt_su,49.152
46760,intt_su,49.152
46761,intt_su,8.192
46762,intt_su,7.168
46763,intt_su,7.168
46764,intt_su,45.056
46765,intt_su,8.032
46766,intt_su,18.336
46767,intt_su,7.168
46768,intt_su,7.168
46769,intt_su,7.168
46770,intt_su,7.168
46771,intt_su,7.168
46772,intt_su,7.168
46773,intt_su,8.192
46774,intt_su,7.168
46775,intt_su,8.192
46776,intt_su,8.192
46777,intt_su,8.160
46778,intt_su,7.168
46779,intt_su,8.160
46780,intt_su,7.168
46781,intt_su,53.248
46782,intt_su,8.000
46783,intt_su,7.168
46784,intt_su,47.104
46785,intt_su,7.168
46786,intt_su,7.168
46787,intt_su,7.168
46788,intt_su,8.032
46789,intt_su,8.192
46790,intt_su,7.168
46791,intt_su,8.192
46792,intt_su,7.168
46793,intt_su,7.168
46794,intt_su,7.168
46795,intt_su,7.968
46796,intt_su,7.168
46797,intt_su,7.168
46798,intt_su,7.168
46799,intt_su,7.168
46800,intt_su,7.168
46801,intt_su,7.168
46802,intt_su,8.000
46803,intt_su,8.192
46804,intt_su,8.192
46805,intt_su,7.168
46806,intt_su,8.192
46807,intt_su,8.128
46808,intt_su,7.168
46809,intt_su,30.720
46810,intt_su,8.096
46811,intt_su,7.168
46812,intt_su,7.168
46813,intt_su,7.168
46814,intt_su,8.192
46815,intt_su,8.192
46816,intt_su,8.192
46817,intt_su,8.192
46818,intt_su,8.192
46819,intt_su,7.168
46820,intt_su,7.168
46821,intt_su,7.168
46822,intt_su,7.168
46823,intt_su,7.168
46824,intt_su,8.192
46825,intt_su,8.096
46826,intt_su,7.168
46827,intt_su,7.168
46828,intt_su,7.168
46829,intt_su,8.128
46830,intt_su,7.168
46831,intt_su,7.168
46832,intt_su,8.192
46833,intt_su,7.168
46834,intt_su,44.032
46835,intt_su,7.168
46836,intt_su,8.192
46837,intt_su,7.168
46838,intt_su,8.192
46839,intt_su,8.160
46840,intt_su,7.168
46841,intt_su,7.168
46842,intt_su,7.168
46843,intt_su,7.168
46844,intt_su,7.168
46845,intt_su,7.168
46846,intt_su,7.168
46847,intt_su,7.168
46848,intt_su,7.168
46849,intt_su,7.168
46850,intt_su,8.128
46851,intt_su,8.192
46852,intt_su,7.168
46853,intt_su,8.192
46854,intt_su,23.552
46855,intt_su,8.128
46856,intt_su,8.192
46857,intt_su,7.168
46858,intt_su,8.192
46859,intt_su,7.168
46860,intt_su,8.192
46861,intt_su,7.168
46862,intt_su,8.192
46863,intt_su,8.064
46864,intt_su,17.408
46865,intt_su,7.168
46866,intt_su,7.168
46867,intt_su,7.168
46868,intt_su,7.168
46869,intt_su,7.168
46870,intt_su,7.168
46871,intt_su,8.192
46872,intt_su,11.264
46873,intt_su,7.168
46874,intt_su,7.168
46875,intt_su,47.104
46876,intt_su,7.168
46877,intt_su,55.296
46878,intt_su,8.160
46879,intt_su,45.056
46880,intt_su,44.928
46881,intt_su,7.168
46882,intt_su,61.440
46883,intt_su,44.032
46884,intt_su,7.168
46885,intt_su,33.792
46886,intt_su,7.168
46887,intt_su,95.264
46888,intt_su,7.168
46889,intt_su,7.168
46890,intt_su,8.192
46891,intt_su,8.192
46892,intt_su,8.192
46893,intt_su,7.168
46894,intt_su,8.096
46895,intt_su,7.168
46896,intt_su,41.984
46897,intt_su,7.168
46898,intt_su,7.168
46899,intt_su,8.096
46900,intt_su,7.168
46901,intt_su,7.168
46902,intt_su,8.192
46903,intt_su,8.192
46904,intt_su,16.384
46905,intt_su,8.192
46906,intt_su,7.168
46907,intt_su,43.008
46908,intt_su,7.168
46909,intt_su,7.168
46910,intt_su,7.168
46911,intt_su,8.192
46912,intt_su,8.192
46913,intt_su,7.168
46914,intt_su,7.968
46915,intt_su,7.168
46916,intt_su,7.168
46917,intt_su,72.608
46918,intt_su,8.032
46919,intt_su,39.936
46920,intt_su,43.008
46921,intt_su,37.888
46922,intt_su,7.168
46923,intt_su,7.168
46924,intt_su,56.256
46925,intt_su,7.168
46926,intt_su,8.128
46927,intt_su,8.192
46928,intt_su,7.168
46929,intt_su,7.168
46930,intt_su,7.168
46931,intt_su,7.168
46932,intt_su,7.168
46933,intt_su,8.160
46934,intt_su,8.192
46935,intt_su,7.168
46936,intt_su,7.168
46937,intt_su,7.168
46938,intt_su,120.832
46939,intt_su,7.168
46940,intt_su,8.096
46941,intt_su,7.168
46942,intt_su,8.192
46943,intt_su,7.168
46944,intt_su,8.128
46945,intt_su,8.192
46946,intt_su,43.008
46947,intt_su,7.168
46948,intt_su,7.968
46949,intt_su,7.168
46950,intt_su,7.168
46951,intt_su,8.192
46952,intt_su,7.168
46953,intt_su,8.160
46954,intt_su,8.192
46955,intt_su,8.096
46956,intt_su,7.168
46957,intt_su,7.168
46958,intt_su,7.168
46959,intt_su,7.168
46960,intt_su,8.192
46961,intt_su,19.456
46962,intt_su,8.032
46963,intt_su,12.288
46964,intt_su,63.488
46965,intt_su,7.168
46966,intt_su,51.200
46967,intt_su,58.496
46968,intt_su,67.584
46969,intt_su,8.192
46970,intt_su,8.064
46971,intt_su,7.168
46972,intt_su,8.096
46973,intt_su,7.168
46974,intt_su,61.440
46975,intt_su,8.192
46976,intt_su,15.168
46977,intt_su,8.192
46978,intt_su,7.168
46979,intt_su,7.104
46980,intt_su,7.168
46981,intt_su,7.168
46982,intt_su,8.192
46983,intt_su,16.384
46984,intt_su,8.192
46985,intt_su,7.168
46986,intt_su,7.168
46987,intt_su,30.528
46988,intt_su,7.168
46989,intt_su,44.192
46990,intt_su,8.000
46991,intt_su,7.168
46992,intt_su,7.168
46993,intt_su,48.128
46994,intt_su,41.984
46995,intt_su,50.176
46996,intt_su,8.192
46997,intt_su,7.168
46998,intt_su,43.008
46999,intt_su,7.168
47000,intt_su,40.960
47001,intt_su,51.040
47002,intt_su,7.168
47003,intt_su,30.560
47004,intt_su,8.128
47005,intt_su,7.168
47006,intt_su,8.192
47007,intt_su,7.168
47008,intt_su,7.168
47009,intt_su,7.168
47010,intt_su,74.752
47011,intt_su,7.168
47012,intt_su,7.168
47013,intt_su,46.080
47014,intt_su,44.032
47015,intt_su,43.008
47016,intt_su,7.168
47017,intt_su,8.192
47018,intt_su,7.168
47019,intt_su,8.000
47020,intt_su,7.168
47021,intt_su,7.168
47022,intt_su,7.168
47023,intt_su,7.168
47024,intt_su,7.168
47025,intt_su,43.008
47026,intt_su,7.168
47027,intt_su,8.064
47028,intt_su,7.168
47029,intt_su,8.192
47030,intt_su,7.168
47031,intt_su,8.064
47032,intt_su,7.168
47033,intt_su,60.288
47034,intt_su,8.096
47035,intt_su,7.168
47036,intt_su,7.168
47037,intt_su,8.000
47038,intt_su,7.168
47039,intt_su,22.400
47040,intt_su,7.168
47041,intt_su,8.192
47042,intt_su,7.168
47043,intt_su,8.192
47044,intt_su,7.168
47045,intt_su,7.168
47046,intt_su,8.192
47047,intt_su,8.096
47048,intt_su,7.168
47049,intt_su,8.128
47050,intt_su,7.168
47051,intt_su,8.192
47052,intt_su,8.096
47053,intt_su,8.192
47054,intt_su,41.984
47055,intt_su,43.008
47056,intt_su,7.168
47057,intt_su,44.032
47058,intt_su,46.080
47059,intt_su,7.168
47060,intt_su,7.168
47061,intt_su,7.168
47062,intt_su,7.168
47063,intt_su,69.632
47064,intt_su,7.168
47065,intt_su,8.128
47066,intt_su,7.168
47067,intt_su,7.168
47068,intt_su,7.168
47069,intt_su,8.192
47070,intt_su,7.168
47071,intt_su,7.168
47072,intt_su,8.128
47073,intt_su,7.168
47074,intt_su,129.888
47075,intt_su,7.168
47076,intt_su,8.192
47077,intt_su,7.168
47078,intt_su,7.168
47079,intt_su,7.168
47080,intt_su,8.064
47081,intt_su,7.168
47082,intt_su,7.168
47083,intt_su,8.192
47084,intt_su,7.168
47085,intt_su,8.192
47086,intt_su,7.168
47087,intt_su,8.128
47088,intt_su,7.168
47089,intt_su,7.168
47090,intt_su,7.168
47091,intt_su,8.128
47092,intt_su,7.168
47093,intt_su,53.248
47094,intt_su,7.168
47095,intt_su,7.168
47096,intt_su,7.168
47097,intt_su,7.168
47098,intt_su,7.168
47099,intt_su,7.168
47100,intt_su,8.032
47101,intt_su,146.272
47102,intt_su,8.032
47103,intt_su,7.168
47104,intt_su,7.168
47105,intt_su,7.168
47106,intt_su,7.168
47107,intt_su,7.168
47108,intt_su,7.136
47109,intt_su,7.168
47110,intt_su,7.168
47111,intt_su,7.168
47112,intt_su,7.168
47113,intt_su,7.168
47114,intt_su,7.168
47115,intt_su,8.192
47116,intt_su,7.168
47117,intt_su,8.192
47118,intt_su,8.160
47119,intt_su,8.192
47120,intt_su,8.192
47121,intt_su,7.168
47122,intt_su,7.168
47123,intt_su,8.192
47124,intt_su,11.264
47125,intt_su,8.192
47126,intt_su,7.168
47127,intt_su,7.168
47128,intt_su,7.168
47129,intt_su,8.192
47130,intt_su,8.192
47131,intt_su,7.168
47132,intt_su,8.000
47133,intt_su,8.192
47134,intt_su,8.192
47135,intt_su,7.168
47136,intt_su,8.192
47137,intt_su,7.168
47138,intt_su,8.160
47139,intt_su,7.168
47140,intt_su,8.192
47141,intt_su,8.192
47142,intt_su,53.248
47143,intt_su,7.168
47144,intt_su,7.168
47145,intt_su,49.152
47146,intt_su,7.168
47147,intt_su,8.064
47148,intt_su,8.192
47149,intt_su,8.192
47150,intt_su,8.192
47151,intt_su,7.168
47152,intt_su,36.864
47153,intt_su,15.360
47154,intt_su,7.168
47155,intt_su,7.168
47156,intt_su,8.192
47157,intt_su,8.128
47158,intt_su,8.128
47159,intt_su,7.168
47160,intt_su,7.168
47161,intt_su,8.192
47162,intt_su,7.168
47163,intt_su,7.168
47164,intt_su,7.168
47165,intt_su,7.168
47166,intt_su,7.168
47167,intt_su,7.168
47168,intt_su,7.168
47169,intt_su,8.192
47170,intt_su,8.192
47171,intt_su,7.168
47172,intt_su,8.128
47173,intt_su,7.168
47174,intt_su,23.552
47175,intt_su,8.192
47176,intt_su,7.168
47177,intt_su,7.168
47178,intt_su,7.168
47179,intt_su,7.168
47180,intt_su,8.160
47181,intt_su,7.168
47182,intt_su,7.168
47183,intt_su,8.192
47184,intt_su,8.000
47185,intt_su,7.168
47186,intt_su,7.168
47187,intt_su,7.168
47188,intt_su,7.168
47189,intt_su,7.168
47190,intt_su,7.168
47191,intt_su,7.168
47192,intt_su,7.168
47193,intt_su,8.192
47194,intt_su,8.064
47195,intt_su,61.600
47196,intt_su,8.160
47197,intt_su,7.168
47198,intt_su,8.032
47199,intt_su,8.064
47200,intt_su,8.192
47201,intt_su,45.056
47202,intt_su,43.008
47203,intt_su,7.168
47204,intt_su,7.168
47205,intt_su,8.032
47206,intt_su,7.168
47207,intt_su,7.168
47208,intt_su,7.168
47209,intt_su,7.168
47210,intt_su,8.192
47211,intt_su,7.168
47212,intt_su,8.192
47213,intt_su,7.168
47214,intt_su,11.200
47215,intt_su,7.168
47216,intt_su,21.472
47217,intt_su,8.192
47218,intt_su,7.168
47219,intt_su,7.168
47220,intt_su,7.168
47221,intt_su,44.032
47222,intt_su,7.168
47223,intt_su,7.168
47224,intt_su,7.168
47225,intt_su,8.064
47226,intt_su,7.168
47227,intt_su,40.960
47228,intt_su,7.168
47229,intt_su,7.168
47230,intt_su,7.168
47231,intt_su,7.168
47232,intt_su,7.168
47233,intt_su,7.168
47234,intt_su,7.168
47235,intt_su,7.168
47236,intt_su,8.192
47237,intt_su,8.192
47238,intt_su,7.168
47239,intt_su,7.168
47240,intt_su,7.168
47241,intt_su,15.360
47242,intt_su,8.064
47243,intt_su,7.968
47244,intt_su,8.192
47245,intt_su,8.192
47246,intt_su,17.280
47247,intt_su,8.192
47248,intt_su,8.128
47249,intt_su,7.168
47250,intt_su,13.312
47251,intt_su,7.168
47252,intt_su,8.192
47253,intt_su,8.192
47254,intt_su,7.168
47255,intt_su,8.192
47256,intt_su,7.168
47257,intt_su,8.192
47258,intt_su,8.000
47259,intt_su,8.192
47260,intt_su,7.168
47261,intt_su,30.720
47262,intt_su,8.192
47263,intt_su,7.168
47264,intt_su,141.312
47265,intt_su,39.936
47266,intt_su,7.168
47267,intt_su,8.096
47268,intt_su,41.984
47269,intt_su,54.272
47270,intt_su,8.192
47271,intt_su,49.152
47272,intt_su,69.632
47273,intt_su,47.104
47274,intt_su,8.192
47275,intt_su,7.168
47276,intt_su,7.168
47277,intt_su,7.168
47278,intt_su,19.456
47279,intt_su,7.168
47280,intt_su,7.168
47281,intt_su,8.192
47282,intt_su,7.168
47283,intt_su,8.128
47284,intt_su,8.192
47285,intt_su,7.168
47286,intt_su,7.168
47287,intt_su,8.192
47288,intt_su,18.432
47289,intt_su,43.008
47290,intt_su,7.168
47291,intt_su,8.192
47292,intt_su,7.168
47293,intt_su,8.192
47294,intt_su,7.168
47295,intt_su,7.168
47296,intt_su,8.192
47297,intt_su,7.168
47298,intt_su,7.168
47299,intt_su,7.168
47300,intt_su,8.192
47301,intt_su,8.192
47302,intt_su,8.192
47303,intt_su,8.192
47304,intt_su,8.000
47305,intt_su,17.312
47306,intt_su,8.192
47307,intt_su,8.096
47308,intt_su,7.168
47309,intt_su,8.192
47310,intt_su,8.096
47311,intt_su,7.168
47312,intt_su,7.168
47313,intt_su,8.192
47314,intt_su,8.192
47315,intt_su,7.168
47316,intt_su,7.168
47317,intt_su,8.064
47318,intt_su,8.096
47319,intt_su,54.272
47320,intt_su,7.168
47321,intt_su,7.168
47322,intt_su,7.168
47323,intt_su,7.168
47324,intt_su,55.296
47325,intt_su,7.168
47326,intt_su,8.192
47327,intt_su,43.008
47328,intt_su,30.784
47329,intt_su,8.192
47330,intt_su,61.440
47331,intt_su,73.728
47332,intt_su,21.696
47333,intt_su,7.168
47334,intt_su,8.000
47335,intt_su,7.168
47336,intt_su,8.192
47337,intt_su,7.168
47338,intt_su,8.192
47339,intt_su,7.168
47340,intt_su,7.168
47341,intt_su,7.168
47342,intt_su,59.520
47343,intt_su,7.168
47344,intt_su,8.192
47345,intt_su,7.168
47346,intt_su,7.168
47347,intt_su,49.152
47348,intt_su,8.192
47349,intt_su,7.168
47350,intt_su,8.128
47351,intt_su,8.192
47352,intt_su,8.064
47353,intt_su,7.168
47354,intt_su,16.384
47355,intt_su,7.168
47356,intt_su,7.168
47357,intt_su,44.032
47358,intt_su,8.192
47359,intt_su,60.480
47360,intt_su,7.168
47361,intt_su,8.000
47362,intt_su,8.096
47363,intt_su,8.192
47364,intt_su,7.168
47365,intt_su,7.168
47366,intt_su,8.192
47367,intt_su,8.000
47368,intt_su,7.168
47369,intt_su,8.128
47370,intt_su,8.160
47371,intt_su,8.192
47372,intt_su,9.216
47373,intt_su,7.168
47374,intt_su,7.168
47375,intt_su,16.384
47376,intt_su,7.168
47377,intt_su,7.168
47378,intt_su,7.168
47379,intt_su,8.128
47380,intt_su,7.168
47381,intt_su,43.008
47382,intt_su,7.168
47383,intt_su,8.032
47384,intt_su,7.168
47385,intt_su,8.032
47386,intt_su,7.168
47387,intt_su,7.168
47388,intt_su,7.168
47389,intt_su,7.168
47390,intt_su,7.168
47391,intt_su,7.168
47392,intt_su,56.192
47393,intt_su,8.192
47394,intt_su,50.112
47395,intt_su,7.168
47396,intt_su,8.096
47397,intt_su,41.984
47398,intt_su,7.168
47399,intt_su,8.192
47400,intt_su,8.192
47401,intt_su,8.032
47402,intt_su,7.168
47403,intt_su,7.168
47404,intt_su,7.168
47405,intt_su,8.192
47406,intt_su,7.168
47407,intt_su,7.168
47408,intt_su,16.288
47409,intt_su,58.368
47410,intt_su,8.192
47411,intt_su,7.168
47412,intt_su,7.168
47413,intt_su,7.168
47414,intt_su,8.096
47415,intt_su,8.192
47416,intt_su,7.168
47417,intt_su,11.264
47418,intt_su,7.168
47419,intt_su,8.192
47420,intt_su,8.192
47421,intt_su,7.168
47422,intt_su,7.168
47423,intt_su,7.168
47424,intt_su,8.192
47425,intt_su,8.000
47426,intt_su,8.128
47427,intt_su,7.168
47428,intt_su,8.192
47429,intt_su,8.192
47430,intt_su,8.064
47431,intt_su,8.064
47432,intt_su,8.064
47433,intt_su,8.032
47434,intt_su,8.000
47435,intt_su,7.168
47436,intt_su,7.168
47437,intt_su,8.192
47438,intt_su,7.168
47439,intt_su,7.168
47440,intt_su,7.168
47441,intt_su,7.168
47442,intt_su,8.096
47443,intt_su,7.168
47444,intt_su,7.168
47445,intt_su,57.408
47446,intt_su,7.168
47447,intt_su,7.168
47448,intt_su,7.168
47449,intt_su,7.168
47450,intt_su,7.168
47451,intt_su,7.168
47452,intt_su,7.168
47453,intt_su,8.192
47454,intt_su,8.192
47455,intt_su,7.168
47456,intt_su,7.168
47457,intt_su,8.160
47458,intt_su,7.168
47459,intt_su,8.192
47460,intt_su,8.192
47461,intt_su,7.168
47462,intt_su,8.192
47463,intt_su,8.192
47464,intt_su,8.160
47465,intt_su,7.168
47466,intt_su,7.168
47467,intt_su,7.168
47468,intt_su,7.168
47469,intt_su,7.168
47470,intt_su,8.192
47471,intt_su,8.160
47472,intt_su,7.168
47473,intt_su,8.192
47474,intt_su,7.168
47475,intt_su,8.160
47476,intt_su,7.168
47477,intt_su,8.096
47478,intt_su,8.192
47479,intt_su,7.168
47480,intt_su,44.032
47481,intt_su,51.200
47482,intt_su,44.032
47483,intt_su,8.160
47484,intt_su,8.192
47485,intt_su,8.128
47486,intt_su,8.192
47487,intt_su,8.192
47488,intt_su,7.168
47489,intt_su,7.168
47490,intt_su,7.168
47491,intt_su,8.192
47492,intt_su,8.192
47493,intt_su,8.192
47494,intt_su,7.168
47495,intt_su,8.192
47496,intt_su,8.000
47497,intt_su,7.168
47498,intt_su,8.192
47499,intt_su,7.168
47500,intt_su,8.192
47501,intt_su,7.168
47502,intt_su,7.168
47503,intt_su,7.168
47504,intt_su,8.160
47505,intt_su,7.168
47506,intt_su,7.168
47507,intt_su,7.168
47508,intt_su,7.168
47509,intt_su,7.168
47510,intt_su,7.168
47511,intt_su,8.192
47512,intt_su,7.168
47513,intt_su,8.064
47514,intt_su,93.056
47515,intt_su,7.168
47516,intt_su,7.168
47517,intt_su,8.192
47518,intt_su,8.192
47519,intt_su,7.168
47520,intt_su,8.192
47521,intt_su,7.168
47522,intt_su,7.168
47523,intt_su,7.168
47524,intt_su,8.192
47525,intt_su,7.168
47526,intt_su,8.192
47527,intt_su,7.168
47528,intt_su,11.264
47529,intt_su,8.192
47530,intt_su,7.168
47531,intt_su,8.160
47532,intt_su,7.168
47533,intt_su,8.192
47534,intt_su,8.192
47535,intt_su,8.192
47536,intt_su,8.192
47537,intt_su,8.192
47538,intt_su,8.192
47539,intt_su,7.168
47540,intt_su,7.168
47541,intt_su,7.168
47542,intt_su,7.168
47543,intt_su,8.000
47544,intt_su,7.168
47545,intt_su,15.360
47546,intt_su,8.192
47547,intt_su,8.192
47548,intt_su,8.192
47549,intt_su,8.192
47550,intt_su,7.168
47551,intt_su,7.168
47552,intt_su,7.168
47553,intt_su,7.168
47554,intt_su,7.168
47555,intt_su,7.168
47556,intt_su,8.032
47557,intt_su,8.192
47558,intt_su,8.128
47559,intt_su,8.096
47560,intt_su,7.168
47561,intt_su,8.064
47562,intt_su,8.160
47563,intt_su,8.192
47564,intt_su,44.032
47565,intt_su,7.168
47566,intt_su,8.160
47567,intt_su,7.168
47568,intt_su,8.192
47569,intt_su,8.192
47570,intt_su,8.064
47571,intt_su,8.192
47572,intt_su,8.192
47573,intt_su,8.192
47574,intt_su,40.000
47575,intt_su,8.192
47576,intt_su,7.168
47577,intt_su,7.168
47578,intt_su,8.192
47579,intt_su,8.192
47580,intt_su,8.192
47581,intt_su,8.128
47582,intt_su,7.168
47583,intt_su,8.192
47584,intt_su,7.168
47585,intt_su,8.192
47586,intt_su,7.168
47587,intt_su,16.384
47588,intt_su,7.168
47589,intt_su,7.168
47590,intt_su,7.168
47591,intt_su,8.192
47592,intt_su,7.168
47593,intt_su,49.152
47594,intt_su,8.192
47595,intt_su,8.192
47596,intt_su,46.080
47597,intt_su,8.064
47598,intt_su,8.192
47599,intt_su,8.000
47600,intt_su,7.168
47601,intt_su,48.128
47602,intt_su,8.192
47603,intt_su,7.168
47604,intt_su,8.192
47605,intt_su,7.168
47606,intt_su,7.168
47607,intt_su,8.096
47608,intt_su,7.168
47609,intt_su,8.192
47610,intt_su,7.168
47611,intt_su,8.192
47612,intt_su,8.192
47613,intt_su,7.168
47614,intt_su,7.168
47615,intt_su,8.096
47616,intt_su,10.240
47617,intt_su,8.192
47618,intt_su,8.192
47619,intt_su,8.064
47620,intt_su,7.168
47621,intt_su,8.192
47622,intt_su,8.192
47623,intt_su,7.168
47624,intt_su,20.576
47625,intt_su,7.168
47626,intt_su,8.192
47627,intt_su,8.064
47628,intt_su,7.168
47629,intt_su,7.168
47630,intt_su,8.192
47631,intt_su,8.192
47632,intt_su,7.168
47633,intt_su,8.192
47634,intt_su,7.168
47635,intt_su,8.192
47636,intt_su,7.168
47637,intt_su,7.168
47638,intt_su,7.168
47639,intt_su,8.192
47640,intt_su,8.192
47641,intt_su,7.168
47642,intt_su,7.168
47643,intt_su,8.192
47644,intt_su,7.168
47645,intt_su,8.160
47646,intt_su,8.128
47647,intt_su,8.192
47648,intt_su,8.192
47649,intt_su,7.168
47650,intt_su,8.192
47651,intt_su,7.168
47652,intt_su,8.192
47653,intt_su,64.448
47654,intt_su,7.168
47655,intt_su,8.192
47656,intt_su,7.168
47657,intt_su,8.192
47658,intt_su,7.168
47659,intt_su,8.192
47660,intt_su,8.192
47661,intt_su,7.168
47662,intt_su,8.064
47663,intt_su,8.192
47664,intt_su,7.168
47665,intt_su,7.168
47666,intt_su,7.168
47667,intt_su,8.192
47668,intt_su,7.168
47669,intt_su,7.168
47670,intt_su,8.192
47671,intt_su,7.168
47672,intt_su,7.168
47673,intt_su,8.192
47674,intt_su,7.168
47675,intt_su,8.192
47676,intt_su,8.192
47677,intt_su,8.192
47678,intt_su,8.192
47679,intt_su,7.168
47680,intt_su,8.192
47681,intt_su,8.192
47682,intt_su,8.192
47683,intt_su,8.064
47684,intt_su,8.064
47685,intt_su,7.168
47686,intt_su,8.192
47687,intt_su,7.168
47688,intt_su,8.160
47689,intt_su,7.168
47690,intt_su,7.168
47691,intt_su,7.168
47692,intt_su,8.192
47693,intt_su,8.192
47694,intt_su,8.160
47695,intt_su,7.168
47696,intt_su,53.248
47697,intt_su,43.008
47698,intt_su,44.032
47699,intt_su,86.016
47700,intt_su,7.968
47701,intt_su,7.168
47702,intt_su,8.192
47703,intt_su,8.192
47704,intt_su,7.168
47705,intt_su,8.192
47706,intt_su,7.168
47707,intt_su,8.096
47708,intt_su,7.168
47709,intt_su,8.192
47710,intt_su,8.192
47711,intt_su,8.192
47712,intt_su,8.192
47713,intt_su,7.168
47714,intt_su,7.168
47715,intt_su,7.168
47716,intt_su,7.168
47717,intt_su,8.192
47718,intt_su,7.168
47719,intt_su,7.968
47720,intt_su,7.168
47721,intt_su,8.192
47722,intt_su,8.064
47723,intt_su,7.168
47724,intt_su,8.192
47725,intt_su,7.168
47726,intt_su,49.088
47727,intt_su,7.168
47728,intt_su,47.968
47729,intt_su,43.008
47730,intt_su,7.168
47731,intt_su,8.192
47732,intt_su,7.168
47733,intt_su,8.096
47734,intt_su,8.128
47735,intt_su,8.192
47736,intt_su,7.168
47737,intt_su,8.192
47738,intt_su,7.168
47739,intt_su,7.168
47740,intt_su,7.168
47741,intt_su,43.008
47742,intt_su,92.160
47743,intt_su,38.944
47744,intt_su,7.168
47745,intt_su,8.192
47746,intt_su,7.168
47747,intt_su,77.824
47748,intt_su,17.344
47749,intt_su,8.128
47750,intt_su,7.168
47751,intt_su,7.168
47752,intt_su,7.168
47753,intt_su,7.168
47754,intt_su,8.064
47755,intt_su,7.168
47756,intt_su,8.192
47757,intt_su,8.096
47758,intt_su,8.064
47759,intt_su,7.168
47760,intt_su,7.168
47761,intt_su,7.168
47762,intt_su,8.192
47763,intt_su,8.192
47764,intt_su,8.192
47765,intt_su,8.192
47766,intt_su,8.192
47767,intt_su,7.168
47768,intt_su,8.192
47769,intt_su,7.168
47770,intt_su,7.168
47771,intt_su,8.192
47772,intt_su,8.032
47773,intt_su,8.192
47774,intt_su,7.168
47775,intt_su,8.192
47776,intt_su,9.120
47777,intt_su,8.192
47778,intt_su,8.000
47779,intt_su,8.192
47780,intt_su,8.192
47781,intt_su,7.168
47782,intt_su,8.192
47783,intt_su,8.064
47784,intt_su,7.168
47785,intt_su,7.168
47786,intt_su,7.168
47787,intt_su,8.192
47788,intt_su,7.168
47789,intt_su,7.168
47790,intt_su,7.168
47791,intt_su,62.464
47792,intt_su,8.096
47793,intt_su,8.192
47794,intt_su,8.192
47795,intt_su,63.296
47796,intt_su,8.192
47797,intt_su,7.168
47798,intt_su,8.192
47799,intt_su,27.616
47800,intt_su,8.192
47801,intt_su,7.168
47802,intt_su,8.192
47803,intt_su,8.192
47804,intt_su,8.192
47805,intt_su,8.128
47806,intt_su,8.192
47807,intt_su,150.528
47808,intt_su,8.192
47809,intt_su,7.168
47810,intt_su,7.168
47811,intt_su,8.192
47812,intt_su,7.168
47813,intt_su,18.432
47814,intt_su,8.192
47815,intt_su,52.224
47816,intt_su,8.160
47817,intt_su,69.632
47818,intt_su,7.168
47819,intt_su,40.864
47820,intt_su,8.192
47821,intt_su,38.912
47822,intt_su,7.168
47823,intt_su,7.168
47824,intt_su,8.192
47825,intt_su,8.096
47826,intt_su,7.168
47827,intt_su,11.264
47828,intt_su,108.544
47829,intt_su,8.192
47830,intt_su,8.192
47831,intt_su,8.192
47832,intt_su,8.192
47833,intt_su,113.824
47834,intt_su,8.160
47835,intt_su,7.168
47836,intt_su,7.168
47837,intt_su,8.192
47838,intt_su,77.824
47839,intt_su,117.984
47840,intt_su,8.192
47841,intt_su,8.192
47842,intt_su,7.168
47843,intt_su,7.168
47844,intt_su,70.656
47845,intt_su,8.192
47846,intt_su,17.312
47847,intt_su,8.192
47848,intt_su,8.128
47849,intt_su,8.192
47850,intt_su,44.032
47851,intt_su,7.168
47852,intt_su,16.576
47853,intt_su,16.512
47854,intt_su,7.168
47855,intt_su,7.168
47856,intt_su,8.096
47857,intt_su,8.192
47858,intt_su,8.128
47859,intt_su,8.096
47860,intt_su,44.032
47861,intt_su,8.192
47862,intt_su,39.872
47863,intt_su,43.008
47864,intt_su,8.192
47865,intt_su,47.104
47866,intt_su,8.192
47867,intt_su,8.192
47868,intt_su,8.064
47869,intt_su,7.168
47870,intt_su,8.000
47871,intt_su,7.168
47872,intt_su,8.192
47873,intt_su,7.168
47874,intt_su,7.168
47875,intt_su,8.192
47876,intt_su,8.192
47877,intt_su,8.192
47878,intt_su,8.192
47879,intt_su,8.192
47880,intt_su,8.192
47881,intt_su,8.192
47882,intt_su,7.168
47883,intt_su,8.192
47884,intt_su,8.192
47885,intt_su,8.128
47886,intt_su,8.192
47887,intt_su,64.512
47888,intt_su,8.192
47889,intt_su,8.096
47890,intt_su,7.168
47891,intt_su,7.168
47892,intt_su,8.192
47893,intt_su,7.168
47894,intt_su,7.168
47895,intt_su,8.000
47896,intt_su,8.192
47897,intt_su,7.168
47898,intt_su,8.192
47899,intt_su,8.192
47900,intt_su,7.168
47901,intt_su,7.168
47902,intt_su,8.192
47903,intt_su,8.192
