# mlkem-gpu-sec isolated kernel TVLA
# variant: Kyber-1024
# kernel: hash_ct
# class: 0 (valid-derived inputs (fresh enc per trace))
# n_traces: 100000
# mitigation: l2_thrash_before_target_kernel
# interleaved: yes
# unit: microseconds
trace_id,kernel_name,elapsed_us
29468,hash_ct,88.064
29469,hash_ct,87.040
29470,hash_ct,88.064
29471,hash_ct,88.064
29472,hash_ct,88.064
29473,hash_ct,88.064
29474,hash_ct,87.040
29475,hash_ct,89.088
29476,hash_ct,88.000
29477,hash_ct,87.040
29478,hash_ct,87.040
29479,hash_ct,88.064
29480,hash_ct,88.064
29481,hash_ct,87.040
29482,hash_ct,87.936
29483,hash_ct,88.064
29484,hash_ct,88.064
29485,hash_ct,88.064
29486,hash_ct,88.064
29487,hash_ct,88.064
29488,hash_ct,118.784
29489,hash_ct,88.064
29490,hash_ct,88.064
29491,hash_ct,88.064
29492,hash_ct,88.064
29493,hash_ct,88.032
29494,hash_ct,88.064
29495,hash_ct,87.040
29496,hash_ct,87.040
29497,hash_ct,88.064
29498,hash_ct,177.152
29499,hash_ct,92.160
29500,hash_ct,88.064
29501,hash_ct,88.064
29502,hash_ct,88.064
29503,hash_ct,88.064
29504,hash_ct,88.064
29505,hash_ct,88.064
29506,hash_ct,103.424
29507,hash_ct,88.064
29508,hash_ct,88.064
29509,hash_ct,209.920
29510,hash_ct,88.064
29511,hash_ct,88.064
29512,hash_ct,88.064
29513,hash_ct,166.912
29514,hash_ct,87.040
29515,hash_ct,87.040
29516,hash_ct,93.184
29517,hash_ct,88.064
29518,hash_ct,88.064
29519,hash_ct,88.064
29520,hash_ct,88.064
29521,hash_ct,87.040
29522,hash_ct,87.040
29523,hash_ct,88.064
29524,hash_ct,88.064
29525,hash_ct,88.064
29526,hash_ct,88.064
29527,hash_ct,88.064
29528,hash_ct,88.064
29529,hash_ct,88.064
29530,hash_ct,87.040
29531,hash_ct,88.064
29532,hash_ct,119.808
29533,hash_ct,88.064
29534,hash_ct,88.064
29535,hash_ct,87.040
29536,hash_ct,88.032
29537,hash_ct,88.064
29538,hash_ct,88.064
29539,hash_ct,88.064
29540,hash_ct,88.064
29541,hash_ct,87.040
29542,hash_ct,88.064
29543,hash_ct,87.040
29544,hash_ct,88.064
29545,hash_ct,88.064
29546,hash_ct,88.064
29547,hash_ct,88.064
29548,hash_ct,154.624
29549,hash_ct,94.208
29550,hash_ct,135.168
29551,hash_ct,94.208
29552,hash_ct,93.184
29553,hash_ct,94.208
29554,hash_ct,94.208
29555,hash_ct,93.184
29556,hash_ct,93.184
29557,hash_ct,93.184
29558,hash_ct,93.184
29559,hash_ct,93.184
29560,hash_ct,93.184
29561,hash_ct,94.208
29562,hash_ct,93.184
29563,hash_ct,94.208
29564,hash_ct,93.184
29565,hash_ct,93.184
29566,hash_ct,198.656
29567,hash_ct,93.184
29568,hash_ct,93.184
29569,hash_ct,93.184
29570,hash_ct,169.984
29571,hash_ct,93.184
29572,hash_ct,93.184
29573,hash_ct,94.208
29574,hash_ct,94.208
29575,hash_ct,93.184
29576,hash_ct,93.184
29577,hash_ct,94.208
29578,hash_ct,93.184
29579,hash_ct,93.184
29580,hash_ct,98.304
29581,hash_ct,93.184
29582,hash_ct,140.288
29583,hash_ct,93.184
29584,hash_ct,98.304
29585,hash_ct,94.208
29586,hash_ct,94.208
29587,hash_ct,98.304
29588,hash_ct,94.208
29589,hash_ct,93.184
29590,hash_ct,99.296
29591,hash_ct,93.184
29592,hash_ct,93.184
29593,hash_ct,94.208
29594,hash_ct,98.304
29595,hash_ct,93.184
29596,hash_ct,93.184
29597,hash_ct,94.208
29598,hash_ct,94.208
29599,hash_ct,93.184
29600,hash_ct,93.184
29601,hash_ct,93.184
29602,hash_ct,93.184
29603,hash_ct,94.208
29604,hash_ct,161.792
29605,hash_ct,93.184
29606,hash_ct,93.184
29607,hash_ct,93.184
29608,hash_ct,93.184
29609,hash_ct,94.208
29610,hash_ct,93.184
29611,hash_ct,93.184
29612,hash_ct,248.832
29613,hash_ct,90.112
29614,hash_ct,90.112
29615,hash_ct,89.088
29616,hash_ct,90.112
29617,hash_ct,90.112
29618,hash_ct,90.112
29619,hash_ct,90.112
29620,hash_ct,89.088
29621,hash_ct,147.456
29622,hash_ct,90.112
29623,hash_ct,90.112
29624,hash_ct,90.112
29625,hash_ct,90.112
29626,hash_ct,90.112
29627,hash_ct,90.016
29628,hash_ct,90.112
29629,hash_ct,89.984
29630,hash_ct,90.112
29631,hash_ct,94.208
29632,hash_ct,94.208
29633,hash_ct,90.112
29634,hash_ct,90.112
29635,hash_ct,90.112
29636,hash_ct,90.112
29637,hash_ct,90.112
29638,hash_ct,90.112
29639,hash_ct,90.112
29640,hash_ct,90.112
29641,hash_ct,89.088
29642,hash_ct,90.112
29643,hash_ct,90.112
29644,hash_ct,90.080
29645,hash_ct,89.088
29646,hash_ct,90.112
29647,hash_ct,90.112
29648,hash_ct,90.112
29649,hash_ct,90.112
29650,hash_ct,90.112
29651,hash_ct,91.136
29652,hash_ct,90.112
29653,hash_ct,95.232
29654,hash_ct,121.856
29655,hash_ct,90.112
29656,hash_ct,90.112
29657,hash_ct,90.112
29658,hash_ct,90.112
29659,hash_ct,90.112
29660,hash_ct,89.088
29661,hash_ct,90.016
29662,hash_ct,90.112
29663,hash_ct,89.088
29664,hash_ct,90.112
29665,hash_ct,90.112
29666,hash_ct,90.112
29667,hash_ct,90.112
29668,hash_ct,90.112
29669,hash_ct,90.112
29670,hash_ct,90.112
29671,hash_ct,90.112
29672,hash_ct,94.208
29673,hash_ct,120.832
29674,hash_ct,90.112
29675,hash_ct,90.112
29676,hash_ct,89.088
29677,hash_ct,90.112
29678,hash_ct,90.112
29679,hash_ct,90.112
29680,hash_ct,90.112
29681,hash_ct,90.112
29682,hash_ct,90.112
29683,hash_ct,90.112
29684,hash_ct,90.112
29685,hash_ct,90.112
29686,hash_ct,90.112
29687,hash_ct,90.112
29688,hash_ct,89.088
29689,hash_ct,90.112
29690,hash_ct,90.112
29691,hash_ct,90.112
29692,hash_ct,90.080
29693,hash_ct,90.112
29694,hash_ct,90.112
29695,hash_ct,90.112
29696,hash_ct,103.424
29697,hash_ct,90.112
29698,hash_ct,90.112
29699,hash_ct,90.112
29700,hash_ct,91.136
29701,hash_ct,90.112
29702,hash_ct,90.112
29703,hash_ct,90.112
29704,hash_ct,90.112
29705,hash_ct,90.112
29706,hash_ct,90.112
29707,hash_ct,89.088
29708,hash_ct,89.088
29709,hash_ct,89.088
29710,hash_ct,89.088
29711,hash_ct,90.080
29712,hash_ct,90.112
29713,hash_ct,89.088
29714,hash_ct,90.112
29715,hash_ct,90.048
29716,hash_ct,90.112
29717,hash_ct,90.112
29718,hash_ct,90.112
29719,hash_ct,90.112
29720,hash_ct,90.112
29721,hash_ct,90.112
29722,hash_ct,90.112
29723,hash_ct,89.088
29724,hash_ct,91.136
29725,hash_ct,90.112
29726,hash_ct,89.088
29727,hash_ct,90.112
29728,hash_ct,90.112
29729,hash_ct,90.112
29730,hash_ct,94.208
29731,hash_ct,89.088
29732,hash_ct,90.112
29733,hash_ct,128.000
29734,hash_ct,90.112
29735,hash_ct,90.112
29736,hash_ct,90.080
29737,hash_ct,90.112
29738,hash_ct,90.112
29739,hash_ct,95.200
29740,hash_ct,90.112
29741,hash_ct,90.112
29742,hash_ct,89.088
29743,hash_ct,90.112
29744,hash_ct,90.112
29745,hash_ct,90.112
29746,hash_ct,89.088
29747,hash_ct,90.112
29748,hash_ct,90.112
29749,hash_ct,90.112
29750,hash_ct,90.112
29751,hash_ct,90.112
29752,hash_ct,89.088
29753,hash_ct,89.088
29754,hash_ct,90.112
29755,hash_ct,90.112
29756,hash_ct,89.088
29757,hash_ct,90.112
29758,hash_ct,90.112
29759,hash_ct,90.112
29760,hash_ct,89.088
29761,hash_ct,90.016
29762,hash_ct,90.112
29763,hash_ct,90.112
29764,hash_ct,90.112
29765,hash_ct,206.848
29766,hash_ct,121.856
29767,hash_ct,89.088
29768,hash_ct,90.112
29769,hash_ct,90.112
29770,hash_ct,90.112
29771,hash_ct,89.088
29772,hash_ct,90.112
29773,hash_ct,89.088
29774,hash_ct,90.112
29775,hash_ct,90.112
29776,hash_ct,90.112
29777,hash_ct,89.088
29778,hash_ct,90.112
29779,hash_ct,90.112
29780,hash_ct,90.112
29781,hash_ct,90.112
29782,hash_ct,90.112
29783,hash_ct,90.112
29784,hash_ct,90.112
29785,hash_ct,90.112
29786,hash_ct,91.136
29787,hash_ct,90.112
29788,hash_ct,90.112
29789,hash_ct,89.088
29790,hash_ct,90.112
29791,hash_ct,90.112
29792,hash_ct,90.112
29793,hash_ct,90.112
29794,hash_ct,90.112
29795,hash_ct,90.112
29796,hash_ct,128.000
29797,hash_ct,90.112
29798,hash_ct,95.136
29799,hash_ct,90.112
29800,hash_ct,90.112
29801,hash_ct,90.112
29802,hash_ct,89.088
29803,hash_ct,120.832
29804,hash_ct,90.112
29805,hash_ct,90.112
29806,hash_ct,91.136
29807,hash_ct,90.112
29808,hash_ct,90.112
29809,hash_ct,89.088
29810,hash_ct,90.112
29811,hash_ct,95.168
29812,hash_ct,90.112
29813,hash_ct,90.080
29814,hash_ct,90.112
29815,hash_ct,90.016
29816,hash_ct,90.112
29817,hash_ct,90.112
29818,hash_ct,90.112
29819,hash_ct,105.472
29820,hash_ct,90.112
29821,hash_ct,90.112
29822,hash_ct,92.160
29823,hash_ct,90.112
29824,hash_ct,90.112
29825,hash_ct,90.112
29826,hash_ct,90.112
29827,hash_ct,90.112
29828,hash_ct,90.112
29829,hash_ct,90.112
29830,hash_ct,90.112
29831,hash_ct,122.880
29832,hash_ct,90.112
29833,hash_ct,90.112
29834,hash_ct,90.112
29835,hash_ct,90.112
29836,hash_ct,90.112
29837,hash_ct,90.112
29838,hash_ct,90.112
29839,hash_ct,89.088
29840,hash_ct,90.112
29841,hash_ct,89.088
29842,hash_ct,90.112
29843,hash_ct,90.112
29844,hash_ct,89.088
29845,hash_ct,90.112
29846,hash_ct,90.112
29847,hash_ct,90.112
29848,hash_ct,90.112
29849,hash_ct,89.088
29850,hash_ct,90.112
29851,hash_ct,91.136
29852,hash_ct,90.112
29853,hash_ct,90.112
29854,hash_ct,89.088
29855,hash_ct,90.112
29856,hash_ct,90.080
29857,hash_ct,89.088
29858,hash_ct,90.112
29859,hash_ct,90.112
29860,hash_ct,90.112
29861,hash_ct,143.360
29862,hash_ct,126.976
29863,hash_ct,90.112
29864,hash_ct,91.136
29865,hash_ct,90.080
29866,hash_ct,91.136
29867,hash_ct,90.112
29868,hash_ct,90.112
29869,hash_ct,90.112
29870,hash_ct,90.112
29871,hash_ct,89.088
29872,hash_ct,90.112
29873,hash_ct,89.088
29874,hash_ct,90.112
29875,hash_ct,90.112
29876,hash_ct,90.112
29877,hash_ct,90.112
29878,hash_ct,90.112
29879,hash_ct,90.112
29880,hash_ct,90.112
29881,hash_ct,89.088
29882,hash_ct,90.112
29883,hash_ct,90.112
29884,hash_ct,89.088
29885,hash_ct,90.112
29886,hash_ct,90.112
29887,hash_ct,89.088
29888,hash_ct,90.048
29889,hash_ct,90.112
29890,hash_ct,90.112
29891,hash_ct,90.112
29892,hash_ct,90.112
29893,hash_ct,90.112
29894,hash_ct,90.112
29895,hash_ct,90.048
29896,hash_ct,90.112
29897,hash_ct,91.136
29898,hash_ct,90.112
29899,hash_ct,89.088
29900,hash_ct,90.112
29901,hash_ct,90.112
29902,hash_ct,90.112
29903,hash_ct,90.112
29904,hash_ct,90.112
29905,hash_ct,90.112
29906,hash_ct,90.112
29907,hash_ct,89.088
29908,hash_ct,90.112
29909,hash_ct,90.112
29910,hash_ct,90.112
29911,hash_ct,90.112
29912,hash_ct,89.088
29913,hash_ct,90.112
29914,hash_ct,90.016
29915,hash_ct,90.112
29916,hash_ct,90.112
29917,hash_ct,89.088
29918,hash_ct,90.112
29919,hash_ct,94.208
29920,hash_ct,132.000
29921,hash_ct,90.080
29922,hash_ct,90.112
29923,hash_ct,89.088
29924,hash_ct,90.112
29925,hash_ct,90.112
29926,hash_ct,90.112
29927,hash_ct,90.112
29928,hash_ct,90.112
29929,hash_ct,90.112
29930,hash_ct,89.088
29931,hash_ct,90.112
29932,hash_ct,90.112
29933,hash_ct,90.112
29934,hash_ct,128.000
29935,hash_ct,90.112
29936,hash_ct,90.112
29937,hash_ct,89.088
29938,hash_ct,90.112
29939,hash_ct,90.112
29940,hash_ct,90.112
29941,hash_ct,90.112
29942,hash_ct,90.112
29943,hash_ct,90.112
29944,hash_ct,90.112
29945,hash_ct,102.400
29946,hash_ct,89.088
29947,hash_ct,90.112
29948,hash_ct,90.112
29949,hash_ct,90.112
29950,hash_ct,90.112
29951,hash_ct,90.112
29952,hash_ct,90.112
29953,hash_ct,90.112
29954,hash_ct,90.112
29955,hash_ct,90.112
29956,hash_ct,89.088
29957,hash_ct,89.088
29958,hash_ct,90.112
29959,hash_ct,89.088
29960,hash_ct,90.112
29961,hash_ct,90.112
29962,hash_ct,90.112
29963,hash_ct,90.112
29964,hash_ct,90.112
29965,hash_ct,90.112
29966,hash_ct,90.112
29967,hash_ct,90.048
29968,hash_ct,90.112
29969,hash_ct,175.008
29970,hash_ct,90.112
29971,hash_ct,90.112
29972,hash_ct,90.112
29973,hash_ct,89.088
29974,hash_ct,128.000
29975,hash_ct,89.984
29976,hash_ct,126.976
29977,hash_ct,90.112
29978,hash_ct,90.112
29979,hash_ct,91.136
29980,hash_ct,95.168
29981,hash_ct,102.400
29982,hash_ct,90.112
29983,hash_ct,90.112
29984,hash_ct,90.112
29985,hash_ct,90.112
29986,hash_ct,90.112
29987,hash_ct,89.088
29988,hash_ct,90.112
29989,hash_ct,90.112
29990,hash_ct,90.112
29991,hash_ct,90.112
29992,hash_ct,89.088
29993,hash_ct,89.088
29994,hash_ct,90.112
29995,hash_ct,90.112
29996,hash_ct,90.112
29997,hash_ct,90.112
29998,hash_ct,90.112
29999,hash_ct,132.096
30000,hash_ct,90.048
30001,hash_ct,90.048
30002,hash_ct,89.088
30003,hash_ct,90.112
30004,hash_ct,89.088
30005,hash_ct,90.112
30006,hash_ct,90.112
30007,hash_ct,90.112
30008,hash_ct,93.184
30009,hash_ct,90.112
30010,hash_ct,93.184
30011,hash_ct,89.088
30012,hash_ct,90.112
30013,hash_ct,105.472
30014,hash_ct,90.048
30015,hash_ct,90.112
30016,hash_ct,90.112
30017,hash_ct,90.048
30018,hash_ct,89.088
30019,hash_ct,91.136
30020,hash_ct,90.112
30021,hash_ct,89.088
30022,hash_ct,90.112
30023,hash_ct,90.112
30024,hash_ct,89.088
30025,hash_ct,90.112
30026,hash_ct,90.112
30027,hash_ct,89.088
30028,hash_ct,90.112
30029,hash_ct,90.112
30030,hash_ct,102.368
30031,hash_ct,129.024
30032,hash_ct,132.096
30033,hash_ct,120.832
30034,hash_ct,90.112
30035,hash_ct,90.112
30036,hash_ct,89.088
30037,hash_ct,89.088
30038,hash_ct,90.112
30039,hash_ct,90.016
30040,hash_ct,90.112
30041,hash_ct,89.088
30042,hash_ct,89.088
30043,hash_ct,90.080
30044,hash_ct,90.112
30045,hash_ct,91.072
30046,hash_ct,90.112
30047,hash_ct,103.424
30048,hash_ct,89.088
30049,hash_ct,89.088
30050,hash_ct,90.112
30051,hash_ct,90.112
30052,hash_ct,90.112
30053,hash_ct,90.016
30054,hash_ct,89.088
30055,hash_ct,90.112
30056,hash_ct,90.112
30057,hash_ct,91.136
30058,hash_ct,90.112
30059,hash_ct,90.112
30060,hash_ct,90.112
30061,hash_ct,122.784
30062,hash_ct,90.112
30063,hash_ct,90.112
30064,hash_ct,91.136
30065,hash_ct,90.112
30066,hash_ct,90.112
30067,hash_ct,89.088
30068,hash_ct,90.112
30069,hash_ct,90.112
30070,hash_ct,90.112
30071,hash_ct,90.112
30072,hash_ct,90.112
30073,hash_ct,90.112
30074,hash_ct,90.112
30075,hash_ct,90.112
30076,hash_ct,90.112
30077,hash_ct,90.112
30078,hash_ct,90.112
30079,hash_ct,90.112
30080,hash_ct,134.144
30081,hash_ct,90.112
30082,hash_ct,90.112
30083,hash_ct,90.048
30084,hash_ct,127.936
30085,hash_ct,130.048
30086,hash_ct,90.112
30087,hash_ct,90.112
30088,hash_ct,90.112
30089,hash_ct,90.016
30090,hash_ct,126.976
30091,hash_ct,90.112
30092,hash_ct,90.048
30093,hash_ct,90.112
30094,hash_ct,90.080
30095,hash_ct,90.112
30096,hash_ct,90.112
30097,hash_ct,90.112
30098,hash_ct,90.112
30099,hash_ct,90.080
30100,hash_ct,90.112
30101,hash_ct,90.112
30102,hash_ct,90.112
30103,hash_ct,91.104
30104,hash_ct,89.088
30105,hash_ct,90.112
30106,hash_ct,90.112
30107,hash_ct,89.088
30108,hash_ct,89.088
30109,hash_ct,90.112
30110,hash_ct,89.088
30111,hash_ct,90.112
30112,hash_ct,89.088
30113,hash_ct,90.112
30114,hash_ct,90.112
30115,hash_ct,90.112
30116,hash_ct,91.104
30117,hash_ct,94.208
30118,hash_ct,90.112
30119,hash_ct,90.112
30120,hash_ct,90.112
30121,hash_ct,90.112
30122,hash_ct,90.112
30123,hash_ct,90.112
30124,hash_ct,89.088
30125,hash_ct,90.112
30126,hash_ct,129.024
30127,hash_ct,90.112
30128,hash_ct,128.000
30129,hash_ct,90.112
30130,hash_ct,90.080
30131,hash_ct,89.088
30132,hash_ct,90.112
30133,hash_ct,90.112
30134,hash_ct,90.016
30135,hash_ct,89.088
30136,hash_ct,90.112
30137,hash_ct,90.112
30138,hash_ct,90.112
30139,hash_ct,90.112
30140,hash_ct,90.112
30141,hash_ct,90.112
30142,hash_ct,90.112
30143,hash_ct,90.112
30144,hash_ct,90.112
30145,hash_ct,89.088
30146,hash_ct,90.112
30147,hash_ct,90.048
30148,hash_ct,90.112
30149,hash_ct,90.112
30150,hash_ct,90.112
30151,hash_ct,90.112
30152,hash_ct,90.112
30153,hash_ct,90.112
30154,hash_ct,90.112
30155,hash_ct,94.208
30156,hash_ct,90.112
30157,hash_ct,90.112
30158,hash_ct,90.112
30159,hash_ct,90.112
30160,hash_ct,90.112
30161,hash_ct,90.112
30162,hash_ct,90.112
30163,hash_ct,91.072
30164,hash_ct,90.112
30165,hash_ct,90.016
30166,hash_ct,90.112
30167,hash_ct,90.112
30168,hash_ct,90.112
30169,hash_ct,91.136
30170,hash_ct,90.112
30171,hash_ct,89.088
30172,hash_ct,90.112
30173,hash_ct,94.208
30174,hash_ct,89.088
30175,hash_ct,90.112
30176,hash_ct,90.112
30177,hash_ct,95.232
30178,hash_ct,90.112
30179,hash_ct,90.112
30180,hash_ct,90.112
30181,hash_ct,90.112
30182,hash_ct,90.112
30183,hash_ct,91.136
30184,hash_ct,90.112
30185,hash_ct,90.112
30186,hash_ct,90.112
30187,hash_ct,90.112
30188,hash_ct,90.112
30189,hash_ct,90.112
30190,hash_ct,90.112
30191,hash_ct,90.112
30192,hash_ct,161.760
30193,hash_ct,90.112
30194,hash_ct,89.088
30195,hash_ct,89.088
30196,hash_ct,90.112
30197,hash_ct,90.112
30198,hash_ct,90.112
30199,hash_ct,90.112
30200,hash_ct,90.112
30201,hash_ct,90.112
30202,hash_ct,89.088
30203,hash_ct,90.080
30204,hash_ct,89.088
30205,hash_ct,90.112
30206,hash_ct,90.112
30207,hash_ct,90.112
30208,hash_ct,90.112
30209,hash_ct,90.112
30210,hash_ct,90.112
30211,hash_ct,89.088
30212,hash_ct,90.112
30213,hash_ct,90.080
30214,hash_ct,138.240
30215,hash_ct,90.112
30216,hash_ct,90.112
30217,hash_ct,90.112
30218,hash_ct,90.112
30219,hash_ct,90.112
30220,hash_ct,90.112
30221,hash_ct,90.112
30222,hash_ct,90.112
30223,hash_ct,90.112
30224,hash_ct,90.112
30225,hash_ct,90.112
30226,hash_ct,90.112
30227,hash_ct,90.112
30228,hash_ct,89.088
30229,hash_ct,90.112
30230,hash_ct,90.112
30231,hash_ct,90.112
30232,hash_ct,89.088
30233,hash_ct,90.112
30234,hash_ct,89.088
30235,hash_ct,89.088
30236,hash_ct,90.112
30237,hash_ct,90.112
30238,hash_ct,90.112
30239,hash_ct,90.112
30240,hash_ct,90.112
30241,hash_ct,89.088
30242,hash_ct,90.112
30243,hash_ct,90.112
30244,hash_ct,90.112
30245,hash_ct,89.088
30246,hash_ct,90.112
30247,hash_ct,89.088
30248,hash_ct,90.112
30249,hash_ct,90.112
30250,hash_ct,90.112
30251,hash_ct,90.112
30252,hash_ct,90.112
30253,hash_ct,90.112
30254,hash_ct,90.112
30255,hash_ct,90.112
30256,hash_ct,90.112
30257,hash_ct,90.112
30258,hash_ct,90.112
30259,hash_ct,90.112
30260,hash_ct,89.088
30261,hash_ct,90.112
30262,hash_ct,90.112
30263,hash_ct,90.112
30264,hash_ct,90.112
30265,hash_ct,94.208
30266,hash_ct,89.088
30267,hash_ct,90.112
30268,hash_ct,90.112
30269,hash_ct,90.112
30270,hash_ct,90.112
30271,hash_ct,90.016
30272,hash_ct,90.112
30273,hash_ct,90.112
30274,hash_ct,90.112
30275,hash_ct,90.112
30276,hash_ct,90.112
30277,hash_ct,90.112
30278,hash_ct,91.136
30279,hash_ct,95.232
30280,hash_ct,94.208
30281,hash_ct,95.232
30282,hash_ct,95.232
30283,hash_ct,94.208
30284,hash_ct,94.208
30285,hash_ct,94.208
30286,hash_ct,94.208
30287,hash_ct,94.208
30288,hash_ct,95.232
30289,hash_ct,109.568
30290,hash_ct,95.232
30291,hash_ct,95.232
30292,hash_ct,95.232
30293,hash_ct,94.208
30294,hash_ct,94.208
30295,hash_ct,95.232
30296,hash_ct,95.232
30297,hash_ct,181.248
30298,hash_ct,95.200
30299,hash_ct,95.232
30300,hash_ct,94.208
30301,hash_ct,94.208
30302,hash_ct,94.208
30303,hash_ct,95.232
30304,hash_ct,95.232
30305,hash_ct,94.208
30306,hash_ct,94.208
30307,hash_ct,95.232
30308,hash_ct,95.232
30309,hash_ct,129.024
30310,hash_ct,95.232
30311,hash_ct,95.232
30312,hash_ct,95.232
30313,hash_ct,94.208
30314,hash_ct,95.232
30315,hash_ct,95.232
30316,hash_ct,94.208
30317,hash_ct,95.232
30318,hash_ct,94.208
30319,hash_ct,95.232
30320,hash_ct,94.208
30321,hash_ct,95.232
30322,hash_ct,130.048
30323,hash_ct,94.208
30324,hash_ct,94.208
30325,hash_ct,94.208
30326,hash_ct,95.232
30327,hash_ct,94.208
30328,hash_ct,95.232
30329,hash_ct,99.328
30330,hash_ct,95.232
30331,hash_ct,95.232
30332,hash_ct,94.208
30333,hash_ct,95.232
30334,hash_ct,95.232
30335,hash_ct,95.232
30336,hash_ct,113.664
30337,hash_ct,95.232
30338,hash_ct,99.328
30339,hash_ct,94.208
30340,hash_ct,95.232
30341,hash_ct,95.232
30342,hash_ct,94.208
30343,hash_ct,95.232
30344,hash_ct,94.208
30345,hash_ct,94.208
30346,hash_ct,94.208
30347,hash_ct,95.232
30348,hash_ct,95.232
30349,hash_ct,94.208
30350,hash_ct,95.232
30351,hash_ct,94.208
30352,hash_ct,94.208
30353,hash_ct,95.232
30354,hash_ct,95.232
30355,hash_ct,94.208
30356,hash_ct,94.208
30357,hash_ct,94.208
30358,hash_ct,94.208
30359,hash_ct,95.232
30360,hash_ct,95.232
30361,hash_ct,95.232
30362,hash_ct,145.408
30363,hash_ct,94.208
30364,hash_ct,94.208
30365,hash_ct,128.000
30366,hash_ct,94.208
30367,hash_ct,94.208
30368,hash_ct,95.232
30369,hash_ct,95.232
30370,hash_ct,95.232
30371,hash_ct,95.232
30372,hash_ct,95.232
30373,hash_ct,94.208
30374,hash_ct,95.232
30375,hash_ct,94.208
30376,hash_ct,95.232
30377,hash_ct,95.232
30378,hash_ct,95.232
30379,hash_ct,95.232
30380,hash_ct,94.208
30381,hash_ct,95.232
30382,hash_ct,94.208
30383,hash_ct,94.208
30384,hash_ct,95.232
30385,hash_ct,94.208
30386,hash_ct,94.208
30387,hash_ct,95.232
30388,hash_ct,94.208
30389,hash_ct,95.232
30390,hash_ct,94.208
30391,hash_ct,95.232
30392,hash_ct,94.208
30393,hash_ct,95.232
30394,hash_ct,95.232
30395,hash_ct,94.208
30396,hash_ct,97.280
30397,hash_ct,95.232
30398,hash_ct,94.208
30399,hash_ct,95.232
30400,hash_ct,95.232
30401,hash_ct,95.232
30402,hash_ct,94.208
30403,hash_ct,95.232
30404,hash_ct,94.208
30405,hash_ct,95.232
30406,hash_ct,95.232
30407,hash_ct,95.232
30408,hash_ct,95.232
30409,hash_ct,95.232
30410,hash_ct,99.328
30411,hash_ct,94.208
30412,hash_ct,94.208
30413,hash_ct,94.208
30414,hash_ct,94.208
30415,hash_ct,95.232
30416,hash_ct,142.336
30417,hash_ct,94.208
30418,hash_ct,95.232
30419,hash_ct,95.232
30420,hash_ct,95.232
30421,hash_ct,94.208
30422,hash_ct,95.232
30423,hash_ct,95.232
30424,hash_ct,94.208
30425,hash_ct,95.232
30426,hash_ct,94.208
30427,hash_ct,99.328
30428,hash_ct,129.024
30429,hash_ct,95.232
30430,hash_ct,94.208
30431,hash_ct,143.360
30432,hash_ct,95.232
30433,hash_ct,99.328
30434,hash_ct,94.208
30435,hash_ct,95.232
30436,hash_ct,95.232
30437,hash_ct,95.200
30438,hash_ct,95.232
30439,hash_ct,94.208
30440,hash_ct,95.232
30441,hash_ct,95.232
30442,hash_ct,95.232
30443,hash_ct,95.232
30444,hash_ct,94.208
30445,hash_ct,94.208
30446,hash_ct,94.208
30447,hash_ct,94.208
30448,hash_ct,95.232
30449,hash_ct,94.208
30450,hash_ct,94.208
30451,hash_ct,94.208
30452,hash_ct,95.232
30453,hash_ct,94.208
30454,hash_ct,95.232
30455,hash_ct,95.232
30456,hash_ct,95.232
30457,hash_ct,94.208
30458,hash_ct,95.232
30459,hash_ct,94.208
30460,hash_ct,97.280
30461,hash_ct,94.208
30462,hash_ct,95.232
30463,hash_ct,94.208
30464,hash_ct,95.232
30465,hash_ct,109.568
30466,hash_ct,95.232
30467,hash_ct,94.208
30468,hash_ct,95.232
30469,hash_ct,94.208
30470,hash_ct,95.232
30471,hash_ct,94.208
30472,hash_ct,94.208
30473,hash_ct,95.232
30474,hash_ct,95.232
30475,hash_ct,95.232
30476,hash_ct,94.208
30477,hash_ct,95.232
30478,hash_ct,94.208
30479,hash_ct,95.232
30480,hash_ct,94.208
30481,hash_ct,94.208
30482,hash_ct,95.232
30483,hash_ct,94.208
30484,hash_ct,95.232
30485,hash_ct,95.232
30486,hash_ct,94.208
30487,hash_ct,95.232
30488,hash_ct,95.232
30489,hash_ct,95.232
30490,hash_ct,95.232
30491,hash_ct,96.256
30492,hash_ct,94.208
30493,hash_ct,95.232
30494,hash_ct,95.232
30495,hash_ct,95.232
30496,hash_ct,99.328
30497,hash_ct,99.328
30498,hash_ct,95.232
30499,hash_ct,109.568
30500,hash_ct,95.232
30501,hash_ct,94.208
30502,hash_ct,94.208
30503,hash_ct,95.232
30504,hash_ct,109.568
30505,hash_ct,94.208
30506,hash_ct,94.208
30507,hash_ct,94.208
30508,hash_ct,95.232
30509,hash_ct,95.232
30510,hash_ct,95.232
30511,hash_ct,95.232
30512,hash_ct,94.208
30513,hash_ct,95.232
30514,hash_ct,94.208
30515,hash_ct,95.232
30516,hash_ct,95.232
30517,hash_ct,95.232
30518,hash_ct,95.232
30519,hash_ct,95.232
30520,hash_ct,94.208
30521,hash_ct,95.232
30522,hash_ct,95.232
30523,hash_ct,94.208
30524,hash_ct,94.208
30525,hash_ct,95.200
30526,hash_ct,95.232
30527,hash_ct,95.232
30528,hash_ct,95.232
30529,hash_ct,94.208
30530,hash_ct,95.232
30531,hash_ct,94.208
30532,hash_ct,108.544
30533,hash_ct,95.232
