# mlkem-gpu-sec isolated kernel TVLA
# variant: Kyber-1024
# kernel: hash_ct
# class: 1 (random inputs)
# n_traces: 100000
# mitigation: l2_thrash_before_target_kernel
# interleaved: yes
# unit: microseconds
trace_id,kernel_name,elapsed_us
55387,hash_ct,86.016
55388,hash_ct,86.016
55389,hash_ct,87.040
55390,hash_ct,87.040
55391,hash_ct,87.040
55392,hash_ct,86.976
55393,hash_ct,86.016
55394,hash_ct,86.976
55395,hash_ct,86.016
55396,hash_ct,88.064
55397,hash_ct,138.240
55398,hash_ct,86.016
55399,hash_ct,87.040
55400,hash_ct,87.040
55401,hash_ct,87.040
55402,hash_ct,86.016
55403,hash_ct,86.912
55404,hash_ct,87.040
55405,hash_ct,87.040
55406,hash_ct,86.016
55407,hash_ct,86.016
55408,hash_ct,87.040
55409,hash_ct,86.016
55410,hash_ct,86.016
55411,hash_ct,87.040
55412,hash_ct,87.040
55413,hash_ct,87.040
55414,hash_ct,86.016
55415,hash_ct,89.088
55416,hash_ct,87.040
55417,hash_ct,86.016
55418,hash_ct,87.040
55419,hash_ct,87.040
55420,hash_ct,87.040
55421,hash_ct,86.016
55422,hash_ct,87.040
55423,hash_ct,91.136
55424,hash_ct,86.016
55425,hash_ct,86.016
55426,hash_ct,87.040
55427,hash_ct,87.040
55428,hash_ct,86.016
55429,hash_ct,86.016
55430,hash_ct,86.016
55431,hash_ct,87.040
55432,hash_ct,87.040
55433,hash_ct,87.040
55434,hash_ct,87.008
55435,hash_ct,86.016
55436,hash_ct,87.040
55437,hash_ct,87.040
55438,hash_ct,87.040
55439,hash_ct,86.016
55440,hash_ct,87.040
55441,hash_ct,87.008
55442,hash_ct,87.040
55443,hash_ct,86.016
55444,hash_ct,86.016
55445,hash_ct,86.912
55446,hash_ct,86.016
55447,hash_ct,87.008
55448,hash_ct,86.016
55449,hash_ct,86.016
55450,hash_ct,86.016
55451,hash_ct,87.008
55452,hash_ct,86.016
55453,hash_ct,86.016
55454,hash_ct,86.016
55455,hash_ct,86.016
55456,hash_ct,86.016
55457,hash_ct,87.040
55458,hash_ct,86.016
55459,hash_ct,86.016
55460,hash_ct,88.064
55461,hash_ct,86.016
55462,hash_ct,86.016
55463,hash_ct,87.040
55464,hash_ct,86.016
55465,hash_ct,94.208
55466,hash_ct,87.040
55467,hash_ct,87.040
55468,hash_ct,86.912
55469,hash_ct,86.016
55470,hash_ct,86.880
55471,hash_ct,86.016
55472,hash_ct,87.040
55473,hash_ct,86.016
55474,hash_ct,87.040
55475,hash_ct,86.016
55476,hash_ct,86.016
55477,hash_ct,86.016
55478,hash_ct,87.040
55479,hash_ct,86.976
55480,hash_ct,87.040
55481,hash_ct,87.040
55482,hash_ct,86.016
55483,hash_ct,86.016
55484,hash_ct,86.016
55485,hash_ct,86.944
55486,hash_ct,87.040
55487,hash_ct,86.016
55488,hash_ct,86.944
55489,hash_ct,86.016
55490,hash_ct,86.016
55491,hash_ct,86.016
55492,hash_ct,87.040
55493,hash_ct,87.040
55494,hash_ct,87.040
55495,hash_ct,86.016
55496,hash_ct,86.016
55497,hash_ct,87.040
55498,hash_ct,87.040
55499,hash_ct,86.016
55500,hash_ct,86.016
55501,hash_ct,87.040
55502,hash_ct,87.040
55503,hash_ct,86.016
55504,hash_ct,87.008
55505,hash_ct,86.016
55506,hash_ct,87.040
55507,hash_ct,87.040
55508,hash_ct,87.040
55509,hash_ct,88.064
55510,hash_ct,88.064
55511,hash_ct,88.000
55512,hash_ct,88.064
55513,hash_ct,88.064
55514,hash_ct,88.032
55515,hash_ct,88.064
55516,hash_ct,92.160
55517,hash_ct,87.040
55518,hash_ct,87.040
55519,hash_ct,87.040
55520,hash_ct,87.040
55521,hash_ct,88.064
55522,hash_ct,88.064
55523,hash_ct,88.064
55524,hash_ct,88.064
55525,hash_ct,88.064
55526,hash_ct,88.064
55527,hash_ct,87.040
55528,hash_ct,88.064
55529,hash_ct,88.064
55530,hash_ct,88.064
55531,hash_ct,88.064
55532,hash_ct,87.040
55533,hash_ct,88.064
55534,hash_ct,88.064
55535,hash_ct,87.040
55536,hash_ct,88.064
55537,hash_ct,88.064
55538,hash_ct,88.064
55539,hash_ct,88.064
55540,hash_ct,88.064
55541,hash_ct,88.064
55542,hash_ct,88.064
55543,hash_ct,88.064
55544,hash_ct,88.064
55545,hash_ct,88.064
55546,hash_ct,88.064
55547,hash_ct,88.064
55548,hash_ct,87.040
55549,hash_ct,88.064
55550,hash_ct,87.040
55551,hash_ct,89.088
55552,hash_ct,88.064
55553,hash_ct,88.064
55554,hash_ct,88.064
55555,hash_ct,88.064
55556,hash_ct,88.064
55557,hash_ct,88.064
55558,hash_ct,88.064
55559,hash_ct,88.064
55560,hash_ct,88.064
55561,hash_ct,88.032
55562,hash_ct,87.040
55563,hash_ct,89.088
55564,hash_ct,87.040
55565,hash_ct,89.024
55566,hash_ct,88.064
55567,hash_ct,88.064
55568,hash_ct,89.088
55569,hash_ct,88.064
55570,hash_ct,88.064
55571,hash_ct,88.064
55572,hash_ct,88.064
55573,hash_ct,88.064
55574,hash_ct,88.064
55575,hash_ct,88.992
55576,hash_ct,88.064
55577,hash_ct,88.064
55578,hash_ct,87.040
55579,hash_ct,87.040
55580,hash_ct,88.064
55581,hash_ct,88.064
55582,hash_ct,102.400
55583,hash_ct,90.112
55584,hash_ct,88.064
55585,hash_ct,88.064
55586,hash_ct,88.064
55587,hash_ct,87.040
55588,hash_ct,88.064
55589,hash_ct,87.040
55590,hash_ct,88.064
55591,hash_ct,87.040
55592,hash_ct,88.064
55593,hash_ct,88.064
55594,hash_ct,88.064
55595,hash_ct,87.040
55596,hash_ct,87.040
55597,hash_ct,88.064
55598,hash_ct,88.064
55599,hash_ct,88.064
55600,hash_ct,94.208
55601,hash_ct,88.064
55602,hash_ct,88.064
55603,hash_ct,88.064
55604,hash_ct,87.040
55605,hash_ct,88.064
55606,hash_ct,87.040
55607,hash_ct,88.064
55608,hash_ct,88.064
55609,hash_ct,88.064
55610,hash_ct,87.040
55611,hash_ct,87.040
55612,hash_ct,88.064
55613,hash_ct,87.040
55614,hash_ct,88.064
55615,hash_ct,88.064
55616,hash_ct,88.064
55617,hash_ct,88.064
55618,hash_ct,87.040
55619,hash_ct,88.064
55620,hash_ct,88.064
55621,hash_ct,88.064
55622,hash_ct,88.064
55623,hash_ct,88.064
55624,hash_ct,87.040
55625,hash_ct,87.040
55626,hash_ct,88.064
55627,hash_ct,87.040
55628,hash_ct,88.064
55629,hash_ct,88.064
55630,hash_ct,88.064
55631,hash_ct,88.064
55632,hash_ct,88.064
55633,hash_ct,88.064
55634,hash_ct,87.040
55635,hash_ct,88.064
55636,hash_ct,87.040
55637,hash_ct,88.032
55638,hash_ct,88.064
55639,hash_ct,88.064
55640,hash_ct,88.064
55641,hash_ct,88.000
55642,hash_ct,87.040
55643,hash_ct,88.064
55644,hash_ct,87.040
55645,hash_ct,88.064
55646,hash_ct,87.040
55647,hash_ct,88.064
55648,hash_ct,87.040
55649,hash_ct,88.064
55650,hash_ct,87.040
55651,hash_ct,87.040
55652,hash_ct,87.040
55653,hash_ct,88.064
55654,hash_ct,87.040
55655,hash_ct,88.064
55656,hash_ct,87.040
55657,hash_ct,88.064
55658,hash_ct,88.064
55659,hash_ct,88.064
55660,hash_ct,89.088
55661,hash_ct,89.088
55662,hash_ct,89.088
55663,hash_ct,89.088
55664,hash_ct,89.088
55665,hash_ct,245.568
55666,hash_ct,88.064
55667,hash_ct,87.968
55668,hash_ct,88.064
55669,hash_ct,87.040
55670,hash_ct,87.040
55671,hash_ct,88.064
55672,hash_ct,87.040
55673,hash_ct,87.040
55674,hash_ct,88.064
55675,hash_ct,88.064
55676,hash_ct,88.064
55677,hash_ct,88.064
55678,hash_ct,88.064
55679,hash_ct,88.064
55680,hash_ct,87.040
55681,hash_ct,155.648
55682,hash_ct,88.064
55683,hash_ct,87.040
55684,hash_ct,88.064
55685,hash_ct,87.040
55686,hash_ct,87.968
55687,hash_ct,88.064
55688,hash_ct,88.064
55689,hash_ct,88.064
55690,hash_ct,87.968
55691,hash_ct,88.064
55692,hash_ct,88.032
55693,hash_ct,88.064
55694,hash_ct,88.064
55695,hash_ct,88.064
55696,hash_ct,88.064
55697,hash_ct,88.032
55698,hash_ct,87.040
55699,hash_ct,88.064
55700,hash_ct,87.040
55701,hash_ct,88.064
55702,hash_ct,87.040
55703,hash_ct,88.064
55704,hash_ct,88.064
55705,hash_ct,88.064
55706,hash_ct,87.040
55707,hash_ct,88.064
55708,hash_ct,88.064
55709,hash_ct,88.064
55710,hash_ct,87.040
55711,hash_ct,88.000
55712,hash_ct,88.064
55713,hash_ct,87.040
55714,hash_ct,88.064
55715,hash_ct,88.064
55716,hash_ct,87.040
55717,hash_ct,87.040
55718,hash_ct,88.000
55719,hash_ct,87.040
55720,hash_ct,88.064
55721,hash_ct,88.064
55722,hash_ct,88.064
55723,hash_ct,88.064
55724,hash_ct,87.040
55725,hash_ct,88.064
55726,hash_ct,87.040
55727,hash_ct,88.064
55728,hash_ct,87.040
55729,hash_ct,88.064
55730,hash_ct,87.968
55731,hash_ct,87.040
55732,hash_ct,87.040
55733,hash_ct,88.064
55734,hash_ct,87.968
55735,hash_ct,87.040
55736,hash_ct,87.040
55737,hash_ct,88.064
55738,hash_ct,88.064
55739,hash_ct,88.064
55740,hash_ct,87.040
55741,hash_ct,87.040
55742,hash_ct,87.040
55743,hash_ct,87.040
55744,hash_ct,87.040
55745,hash_ct,88.064
55746,hash_ct,88.064
55747,hash_ct,92.160
55748,hash_ct,87.040
55749,hash_ct,88.064
55750,hash_ct,87.040
55751,hash_ct,87.040
55752,hash_ct,87.040
55753,hash_ct,87.040
55754,hash_ct,88.064
55755,hash_ct,88.064
55756,hash_ct,87.968
55757,hash_ct,88.064
55758,hash_ct,87.040
55759,hash_ct,88.064
55760,hash_ct,88.064
55761,hash_ct,88.064
55762,hash_ct,87.040
55763,hash_ct,87.040
55764,hash_ct,87.968
55765,hash_ct,89.088
55766,hash_ct,87.040
55767,hash_ct,88.064
55768,hash_ct,87.040
55769,hash_ct,87.040
55770,hash_ct,88.064
55771,hash_ct,87.040
55772,hash_ct,87.040
55773,hash_ct,88.064
55774,hash_ct,88.000
55775,hash_ct,87.040
55776,hash_ct,88.064
55777,hash_ct,88.064
55778,hash_ct,87.040
55779,hash_ct,88.064
55780,hash_ct,88.064
55781,hash_ct,87.040
55782,hash_ct,87.040
55783,hash_ct,88.064
55784,hash_ct,87.040
55785,hash_ct,88.064
55786,hash_ct,88.064
55787,hash_ct,87.040
55788,hash_ct,87.040
55789,hash_ct,88.064
55790,hash_ct,87.040
55791,hash_ct,87.040
55792,hash_ct,87.040
55793,hash_ct,88.064
55794,hash_ct,88.064
55795,hash_ct,88.064
55796,hash_ct,87.040
55797,hash_ct,88.064
55798,hash_ct,87.040
55799,hash_ct,88.064
55800,hash_ct,87.040
55801,hash_ct,88.064
55802,hash_ct,92.160
55803,hash_ct,88.064
55804,hash_ct,87.968
55805,hash_ct,93.184
55806,hash_ct,88.064
55807,hash_ct,88.064
55808,hash_ct,88.064
55809,hash_ct,87.040
55810,hash_ct,91.136
55811,hash_ct,87.040
55812,hash_ct,88.064
55813,hash_ct,88.064
55814,hash_ct,87.040
55815,hash_ct,88.064
55816,hash_ct,87.040
55817,hash_ct,87.040
55818,hash_ct,87.040
55819,hash_ct,88.064
55820,hash_ct,88.064
55821,hash_ct,88.064
55822,hash_ct,88.064
55823,hash_ct,88.064
55824,hash_ct,87.040
55825,hash_ct,87.040
55826,hash_ct,88.064
55827,hash_ct,88.064
55828,hash_ct,87.040
55829,hash_ct,87.040
55830,hash_ct,88.064
55831,hash_ct,88.064
55832,hash_ct,87.040
55833,hash_ct,87.040
55834,hash_ct,88.064
55835,hash_ct,87.040
55836,hash_ct,87.040
55837,hash_ct,87.040
55838,hash_ct,87.040
55839,hash_ct,88.064
55840,hash_ct,88.000
55841,hash_ct,87.040
55842,hash_ct,88.064
55843,hash_ct,88.064
55844,hash_ct,88.064
55845,hash_ct,88.064
55846,hash_ct,87.040
55847,hash_ct,87.040
55848,hash_ct,88.064
55849,hash_ct,91.136
55850,hash_ct,88.064
55851,hash_ct,87.040
55852,hash_ct,93.184
55853,hash_ct,88.064
55854,hash_ct,87.040
55855,hash_ct,88.064
55856,hash_ct,87.040
55857,hash_ct,87.040
55858,hash_ct,87.040
55859,hash_ct,87.040
55860,hash_ct,88.064
55861,hash_ct,88.064
55862,hash_ct,88.064
55863,hash_ct,87.040
55864,hash_ct,88.064
55865,hash_ct,87.040
55866,hash_ct,88.064
55867,hash_ct,87.968
55868,hash_ct,88.064
55869,hash_ct,87.040
55870,hash_ct,87.968
55871,hash_ct,87.040
55872,hash_ct,88.064
55873,hash_ct,88.064
55874,hash_ct,87.040
55875,hash_ct,87.040
55876,hash_ct,88.064
55877,hash_ct,87.040
55878,hash_ct,88.064
55879,hash_ct,87.936
55880,hash_ct,88.064
55881,hash_ct,87.040
55882,hash_ct,87.040
55883,hash_ct,87.040
55884,hash_ct,87.040
55885,hash_ct,88.064
55886,hash_ct,88.064
55887,hash_ct,88.064
55888,hash_ct,87.040
55889,hash_ct,88.064
55890,hash_ct,87.040
55891,hash_ct,88.064
55892,hash_ct,88.064
55893,hash_ct,87.040
55894,hash_ct,88.064
55895,hash_ct,88.064
55896,hash_ct,88.064
55897,hash_ct,88.064
55898,hash_ct,87.040
55899,hash_ct,88.064
55900,hash_ct,88.064
55901,hash_ct,87.040
55902,hash_ct,88.064
55903,hash_ct,87.040
55904,hash_ct,88.064
55905,hash_ct,88.064
55906,hash_ct,88.064
55907,hash_ct,87.040
55908,hash_ct,87.040
55909,hash_ct,88.064
55910,hash_ct,88.064
55911,hash_ct,88.064
55912,hash_ct,87.040
55913,hash_ct,88.064
55914,hash_ct,88.064
55915,hash_ct,87.040
55916,hash_ct,88.064
55917,hash_ct,88.064
55918,hash_ct,87.040
55919,hash_ct,88.064
55920,hash_ct,88.064
55921,hash_ct,88.064
55922,hash_ct,88.064
55923,hash_ct,87.040
55924,hash_ct,88.064
55925,hash_ct,87.040
55926,hash_ct,87.040
55927,hash_ct,88.064
55928,hash_ct,88.064
55929,hash_ct,88.064
55930,hash_ct,88.064
55931,hash_ct,88.064
55932,hash_ct,88.000
55933,hash_ct,88.000
55934,hash_ct,88.064
55935,hash_ct,88.064
55936,hash_ct,88.032
55937,hash_ct,88.064
55938,hash_ct,88.064
55939,hash_ct,87.040
55940,hash_ct,88.064
55941,hash_ct,88.064
55942,hash_ct,88.064
55943,hash_ct,88.000
55944,hash_ct,87.936
55945,hash_ct,88.064
55946,hash_ct,88.064
55947,hash_ct,88.064
55948,hash_ct,88.064
55949,hash_ct,91.136
55950,hash_ct,88.064
55951,hash_ct,88.064
55952,hash_ct,87.040
55953,hash_ct,88.064
55954,hash_ct,87.040
55955,hash_ct,87.040
55956,hash_ct,88.032
55957,hash_ct,88.064
55958,hash_ct,87.040
55959,hash_ct,88.064
55960,hash_ct,88.032
55961,hash_ct,88.064
55962,hash_ct,88.064
55963,hash_ct,87.040
55964,hash_ct,88.064
55965,hash_ct,88.064
55966,hash_ct,88.064
55967,hash_ct,87.040
55968,hash_ct,87.040
55969,hash_ct,88.064
55970,hash_ct,87.040
55971,hash_ct,88.064
55972,hash_ct,88.064
55973,hash_ct,88.064
55974,hash_ct,88.064
55975,hash_ct,87.040
55976,hash_ct,87.040
55977,hash_ct,92.160
55978,hash_ct,88.064
55979,hash_ct,87.040
55980,hash_ct,87.040
55981,hash_ct,88.064
55982,hash_ct,87.040
55983,hash_ct,88.032
55984,hash_ct,88.064
55985,hash_ct,87.040
55986,hash_ct,88.064
55987,hash_ct,88.064
55988,hash_ct,87.040
55989,hash_ct,88.064
55990,hash_ct,88.064
55991,hash_ct,87.040
55992,hash_ct,88.064
55993,hash_ct,87.040
55994,hash_ct,87.040
55995,hash_ct,88.064
55996,hash_ct,88.000
55997,hash_ct,87.040
55998,hash_ct,88.064
55999,hash_ct,88.064
56000,hash_ct,87.040
56001,hash_ct,87.040
56002,hash_ct,92.160
56003,hash_ct,89.088
56004,hash_ct,88.064
56005,hash_ct,88.064
56006,hash_ct,88.064
56007,hash_ct,152.576
56008,hash_ct,88.064
56009,hash_ct,87.040
56010,hash_ct,88.064
56011,hash_ct,87.040
56012,hash_ct,87.040
56013,hash_ct,88.064
56014,hash_ct,88.064
56015,hash_ct,88.064
56016,hash_ct,88.064
56017,hash_ct,88.064
56018,hash_ct,89.024
56019,hash_ct,87.040
56020,hash_ct,87.040
56021,hash_ct,87.040
56022,hash_ct,88.000
56023,hash_ct,88.064
56024,hash_ct,88.064
56025,hash_ct,87.040
56026,hash_ct,88.064
56027,hash_ct,88.064
56028,hash_ct,87.040
56029,hash_ct,88.064
56030,hash_ct,88.064
56031,hash_ct,87.968
56032,hash_ct,88.064
56033,hash_ct,88.064
56034,hash_ct,88.064
56035,hash_ct,87.040
56036,hash_ct,88.064
56037,hash_ct,87.040
56038,hash_ct,87.040
56039,hash_ct,88.064
56040,hash_ct,87.040
56041,hash_ct,87.040
56042,hash_ct,88.064
56043,hash_ct,87.040
56044,hash_ct,91.136
56045,hash_ct,88.064
56046,hash_ct,88.064
56047,hash_ct,88.064
56048,hash_ct,87.040
56049,hash_ct,87.040
56050,hash_ct,88.064
56051,hash_ct,88.064
56052,hash_ct,89.088
56053,hash_ct,88.064
56054,hash_ct,88.064
56055,hash_ct,88.064
56056,hash_ct,88.064
56057,hash_ct,87.040
56058,hash_ct,88.064
56059,hash_ct,88.064
56060,hash_ct,88.064
56061,hash_ct,88.032
56062,hash_ct,87.040
56063,hash_ct,88.064
56064,hash_ct,88.064
56065,hash_ct,87.040
56066,hash_ct,87.040
56067,hash_ct,88.064
56068,hash_ct,88.064
56069,hash_ct,88.064
56070,hash_ct,87.040
56071,hash_ct,88.064
56072,hash_ct,88.064
56073,hash_ct,88.064
56074,hash_ct,88.064
56075,hash_ct,88.064
56076,hash_ct,87.040
56077,hash_ct,87.040
56078,hash_ct,88.064
56079,hash_ct,87.040
56080,hash_ct,88.064
56081,hash_ct,88.064
56082,hash_ct,88.064
56083,hash_ct,88.064
56084,hash_ct,88.064
56085,hash_ct,88.064
56086,hash_ct,87.040
56087,hash_ct,88.064
56088,hash_ct,88.064
56089,hash_ct,88.064
56090,hash_ct,88.064
56091,hash_ct,87.040
56092,hash_ct,87.040
56093,hash_ct,88.000
56094,hash_ct,87.040
56095,hash_ct,87.040
56096,hash_ct,88.064
56097,hash_ct,87.968
56098,hash_ct,87.040
56099,hash_ct,88.064
56100,hash_ct,87.040
56101,hash_ct,87.040
56102,hash_ct,87.040
56103,hash_ct,88.064
56104,hash_ct,88.064
56105,hash_ct,88.064
56106,hash_ct,87.040
56107,hash_ct,87.040
56108,hash_ct,88.064
56109,hash_ct,87.040
56110,hash_ct,88.064
56111,hash_ct,88.032
56112,hash_ct,88.064
56113,hash_ct,87.040
56114,hash_ct,87.040
56115,hash_ct,88.064
56116,hash_ct,88.064
56117,hash_ct,88.064
56118,hash_ct,88.064
56119,hash_ct,88.064
56120,hash_ct,87.040
56121,hash_ct,87.040
56122,hash_ct,88.064
56123,hash_ct,88.064
56124,hash_ct,88.064
56125,hash_ct,88.064
56126,hash_ct,87.040
56127,hash_ct,88.064
56128,hash_ct,87.040
56129,hash_ct,87.968
56130,hash_ct,87.968
56131,hash_ct,87.040
56132,hash_ct,88.064
56133,hash_ct,88.064
56134,hash_ct,88.064
56135,hash_ct,87.040
56136,hash_ct,87.040
56137,hash_ct,88.064
56138,hash_ct,88.032
56139,hash_ct,88.064
56140,hash_ct,92.160
56141,hash_ct,105.408
56142,hash_ct,89.088
56143,hash_ct,88.000
56144,hash_ct,87.040
56145,hash_ct,87.040
56146,hash_ct,87.040
56147,hash_ct,88.064
56148,hash_ct,87.040
56149,hash_ct,87.040
56150,hash_ct,88.064
56151,hash_ct,88.064
56152,hash_ct,88.032
56153,hash_ct,87.040
56154,hash_ct,88.064
56155,hash_ct,88.064
56156,hash_ct,87.040
56157,hash_ct,87.040
56158,hash_ct,88.064
56159,hash_ct,87.040
56160,hash_ct,88.064
56161,hash_ct,88.064
56162,hash_ct,88.064
56163,hash_ct,87.040
56164,hash_ct,88.064
56165,hash_ct,87.040
56166,hash_ct,88.064
56167,hash_ct,88.064
56168,hash_ct,88.064
56169,hash_ct,87.040
56170,hash_ct,88.064
56171,hash_ct,87.040
56172,hash_ct,88.064
56173,hash_ct,88.064
56174,hash_ct,88.032
56175,hash_ct,87.040
56176,hash_ct,88.064
56177,hash_ct,105.472
56178,hash_ct,88.064
56179,hash_ct,87.040
56180,hash_ct,88.000
56181,hash_ct,88.064
56182,hash_ct,99.328
56183,hash_ct,99.328
56184,hash_ct,88.064
56185,hash_ct,108.544
56186,hash_ct,93.184
56187,hash_ct,88.032
56188,hash_ct,88.064
56189,hash_ct,88.064
56190,hash_ct,88.064
56191,hash_ct,87.968
56192,hash_ct,88.032
56193,hash_ct,88.064
56194,hash_ct,87.040
56195,hash_ct,87.040
56196,hash_ct,88.064
56197,hash_ct,88.064
56198,hash_ct,88.064
56199,hash_ct,87.040
56200,hash_ct,88.064
56201,hash_ct,88.064
56202,hash_ct,87.040
56203,hash_ct,87.040
56204,hash_ct,134.144
56205,hash_ct,88.064
56206,hash_ct,87.040
56207,hash_ct,88.064
56208,hash_ct,87.040
56209,hash_ct,87.040
56210,hash_ct,87.040
56211,hash_ct,88.064
56212,hash_ct,88.064
56213,hash_ct,87.040
56214,hash_ct,88.064
56215,hash_ct,87.040
56216,hash_ct,88.064
56217,hash_ct,87.968
56218,hash_ct,88.064
56219,hash_ct,88.064
56220,hash_ct,87.040
56221,hash_ct,87.936
56222,hash_ct,87.040
56223,hash_ct,87.040
56224,hash_ct,88.064
56225,hash_ct,88.064
56226,hash_ct,88.064
56227,hash_ct,88.064
56228,hash_ct,87.040
56229,hash_ct,87.040
56230,hash_ct,88.064
56231,hash_ct,87.040
56232,hash_ct,88.064
56233,hash_ct,87.040
56234,hash_ct,88.064
56235,hash_ct,88.064
56236,hash_ct,87.040
56237,hash_ct,88.064
56238,hash_ct,88.000
56239,hash_ct,88.064
56240,hash_ct,87.040
56241,hash_ct,88.064
56242,hash_ct,87.040
56243,hash_ct,88.064
56244,hash_ct,87.040
56245,hash_ct,88.064
56246,hash_ct,87.040
56247,hash_ct,88.064
56248,hash_ct,88.064
56249,hash_ct,87.040
56250,hash_ct,101.376
56251,hash_ct,87.040
56252,hash_ct,96.256
56253,hash_ct,88.064
56254,hash_ct,88.064
56255,hash_ct,88.064
56256,hash_ct,88.064
56257,hash_ct,87.040
56258,hash_ct,88.064
56259,hash_ct,117.632
56260,hash_ct,88.064
56261,hash_ct,88.064
56262,hash_ct,89.088
56263,hash_ct,88.032
56264,hash_ct,87.040
56265,hash_ct,87.040
56266,hash_ct,87.040
56267,hash_ct,87.040
56268,hash_ct,88.000
56269,hash_ct,87.040
56270,hash_ct,88.064
56271,hash_ct,88.064
56272,hash_ct,88.064
56273,hash_ct,88.064
56274,hash_ct,88.064
56275,hash_ct,88.064
56276,hash_ct,88.064
56277,hash_ct,87.040
56278,hash_ct,88.064
56279,hash_ct,88.064
56280,hash_ct,88.064
56281,hash_ct,87.040
56282,hash_ct,87.040
56283,hash_ct,91.136
56284,hash_ct,88.064
56285,hash_ct,87.040
56286,hash_ct,87.040
56287,hash_ct,87.040
56288,hash_ct,88.064
56289,hash_ct,139.232
56290,hash_ct,88.064
56291,hash_ct,87.040
56292,hash_ct,87.040
56293,hash_ct,88.064
56294,hash_ct,87.040
56295,hash_ct,88.064
56296,hash_ct,87.040
56297,hash_ct,88.064
56298,hash_ct,86.016
56299,hash_ct,84.992
56300,hash_ct,86.016
56301,hash_ct,84.992
56302,hash_ct,86.016
56303,hash_ct,84.992
56304,hash_ct,88.064
56305,hash_ct,85.920
56306,hash_ct,84.992
56307,hash_ct,86.016
56308,hash_ct,86.016
56309,hash_ct,84.992
56310,hash_ct,86.016
56311,hash_ct,86.016
56312,hash_ct,86.016
56313,hash_ct,86.016
56314,hash_ct,86.016
56315,hash_ct,84.992
56316,hash_ct,86.016
56317,hash_ct,86.016
56318,hash_ct,84.992
56319,hash_ct,86.016
56320,hash_ct,84.992
56321,hash_ct,84.992
56322,hash_ct,89.088
56323,hash_ct,86.016
56324,hash_ct,84.992
56325,hash_ct,84.992
56326,hash_ct,86.016
56327,hash_ct,86.016
56328,hash_ct,86.016
56329,hash_ct,86.016
56330,hash_ct,86.016
56331,hash_ct,86.016
56332,hash_ct,84.992
56333,hash_ct,84.992
56334,hash_ct,86.016
56335,hash_ct,84.992
56336,hash_ct,86.016
56337,hash_ct,86.016
56338,hash_ct,85.920
56339,hash_ct,86.016
56340,hash_ct,86.016
56341,hash_ct,84.992
56342,hash_ct,86.016
56343,hash_ct,86.016
56344,hash_ct,86.016
56345,hash_ct,86.016
56346,hash_ct,86.016
56347,hash_ct,84.992
56348,hash_ct,86.016
56349,hash_ct,86.016
56350,hash_ct,86.016
56351,hash_ct,84.992
56352,hash_ct,86.016
56353,hash_ct,86.016
56354,hash_ct,86.016
56355,hash_ct,86.016
56356,hash_ct,84.992
56357,hash_ct,86.016
56358,hash_ct,84.992
56359,hash_ct,86.016
56360,hash_ct,86.016
56361,hash_ct,86.016
56362,hash_ct,85.920
56363,hash_ct,86.016
56364,hash_ct,86.016
56365,hash_ct,84.992
56366,hash_ct,86.016
56367,hash_ct,86.016
56368,hash_ct,86.016
56369,hash_ct,84.992
56370,hash_ct,247.840
56371,hash_ct,84.992
56372,hash_ct,86.016
56373,hash_ct,85.952
56374,hash_ct,84.992
56375,hash_ct,84.992
56376,hash_ct,86.016
56377,hash_ct,84.992
56378,hash_ct,84.992
56379,hash_ct,86.016
56380,hash_ct,83.968
56381,hash_ct,84.992
56382,hash_ct,84.992
56383,hash_ct,84.992
56384,hash_ct,84.992
56385,hash_ct,83.968
56386,hash_ct,84.992
56387,hash_ct,83.968
56388,hash_ct,84.992
56389,hash_ct,84.992
56390,hash_ct,84.992
56391,hash_ct,84.992
56392,hash_ct,83.968
56393,hash_ct,83.968
56394,hash_ct,83.968
56395,hash_ct,84.992
56396,hash_ct,83.968
56397,hash_ct,83.968
56398,hash_ct,84.992
56399,hash_ct,83.968
56400,hash_ct,83.968
56401,hash_ct,84.992
56402,hash_ct,84.992
56403,hash_ct,84.992
56404,hash_ct,84.992
56405,hash_ct,84.992
56406,hash_ct,84.992
56407,hash_ct,83.968
56408,hash_ct,83.968
56409,hash_ct,84.992
56410,hash_ct,83.968
56411,hash_ct,83.968
56412,hash_ct,84.992
56413,hash_ct,83.968
56414,hash_ct,83.968
56415,hash_ct,84.992
56416,hash_ct,84.992
56417,hash_ct,84.992
56418,hash_ct,84.992
56419,hash_ct,84.992
56420,hash_ct,84.864
56421,hash_ct,83.968
56422,hash_ct,83.968
56423,hash_ct,84.992
56424,hash_ct,83.968
56425,hash_ct,83.968
56426,hash_ct,84.928
56427,hash_ct,83.968
56428,hash_ct,84.960
56429,hash_ct,83.968
56430,hash_ct,84.992
56431,hash_ct,84.928
56432,hash_ct,84.992
56433,hash_ct,84.992
56434,hash_ct,84.992
56435,hash_ct,83.968
56436,hash_ct,84.864
56437,hash_ct,84.992
56438,hash_ct,84.992
56439,hash_ct,83.968
56440,hash_ct,84.992
56441,hash_ct,83.968
56442,hash_ct,83.968
56443,hash_ct,83.968
56444,hash_ct,84.992
56445,hash_ct,84.992
56446,hash_ct,84.928
56447,hash_ct,83.968
56448,hash_ct,84.992
56449,hash_ct,89.024
56450,hash_ct,83.968
56451,hash_ct,84.992
56452,hash_ct,84.896
56453,hash_ct,84.960
